currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-28T20:35:57.482545Z,77315.25,77315.26,0.01,77315.255,-0.5375676524914138068060134722
BTC-USD,2026-08-28T20:35:57.536119Z,77315.25,77315.26,0.01,77315.255,0.3245540360852822096387547077
BTC-USD,2026-08-28T20:35:57.58546Z,77315.25,77315.26,0.01,77315.255,0.1164894096827459111210406095
BTC-USD,2026-08-28T20:35:57.629746Z,77315.25,77315.26,0.01,77315.255,0.1164976176747938443813170067
BTC-USD,2026-08-28T20:35:57.669995Z,77315.25,77315.26,0.01,77315.255,-0.3165427963876649543921875623
BTC-USD,2026-08-28T20:35:57.744124Z,77315.25,77315.26,0.01,77315.255,-0.2882229567553575824876977260
BTC-USD,2026-08-28T20:35:57.784907Z,77315.25,77315.26,0.01,77315.255,-0.3134820105518865364048830866
BTC-USD,2026-08-28T20:35:57.825902Z,77315.25,77315.26,0.01,77315.255,-0.005166426536128471448396912189
BTC-USD,2026-08-28T20:35:57.903137Z,77315.25,77315.26,0.01,77315.255,-0.005166426536128471448396912189
BTC-USD,2026-08-28T20:35:57.923312Z,77315.25,77315.26,0.01,77315.255,-0.005164719099307013090954139208
BTC-USD,2026-08-28T20:35:57.994633Z,77315.25,77315.26,0.01,77315.255,-0.005161474953199241384301846541
BTC-USD,2026-08-28T20:35:58.035013Z,77315.25,77315.26,0.01,77315.255,-0.005161474953199241384301846541
BTC-USD,2026-08-28T20:35:58.080336Z,77315.25,77315.26,0.01,77315.255,0.02597529027914532043403614976
BTC-USD,2026-08-28T20:35:58.137235Z,77315.25,77315.26,0.01,77315.255,-0.005158589352828927479496992142
BTC-USD,2026-08-28T20:35:58.180205Z,77315.25,77315.26,0.01,77315.255,-0.005158589352828927479496992142
BTC-USD,2026-08-28T20:35:58.241501Z,77315.25,77315.26,0.01,77315.255,0.02295547323506265666283489527
BTC-USD,2026-08-28T20:35:58.28649Z,77315.25,77315.26,0.01,77315.255,0.02295547323506265666283489527
BTC-USD,2026-08-28T20:35:58.335027Z,77315.25,77315.26,0.01,77315.255,0.02303106092327534921621349193
BTC-USD,2026-08-28T20:35:58.383507Z,77315.25,77315.26,0.01,77315.255,0.02303474379601289407493581656
BTC-USD,2026-08-28T20:35:58.437872Z,77315.25,77315.26,0.01,77315.255,0.02303474379601289407493581656
BTC-USD,2026-08-28T20:35:58.498244Z,77315.25,77315.26,0.01,77315.255,0.02392587852917868585985748269
BTC-USD,2026-08-28T20:35:58.544817Z,77315.25,77315.26,0.01,77315.255,0.1745202136320600834838426914
BTC-USD,2026-08-28T20:35:58.590003Z,77315.25,77315.26,0.01,77315.255,0.1745231558001617600982602462
BTC-USD,2026-08-28T20:35:58.613189Z,77315.25,77315.26,0.01,77315.255,0.1745231558001617600982602462
BTC-USD,2026-08-28T20:35:58.685891Z,77315.25,77315.26,0.01,77315.255,0.1745231558001617600982602462
BTC-USD,2026-08-28T20:35:58.737088Z,77315.25,77315.26,0.01,77315.255,0.1745258636455086028949633543
BTC-USD,2026-08-28T20:35:58.787456Z,77315.25,77315.26,0.01,77315.255,0.1745292436511431051288126429
BTC-USD,2026-08-28T20:35:58.873833Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:58.950371Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:58.981968Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:59.018566Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:59.091554Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:59.111318Z,77315.25,77315.26,0.01,77315.255,0.1745327462681804633389203828
BTC-USD,2026-08-28T20:35:59.198327Z,77315.25,77315.26,0.01,77315.255,0.1745598236774879707926327321
BTC-USD,2026-08-28T20:35:59.236514Z,77315.25,77315.26,0.01,77315.255,0.1745598236774879707926327321
BTC-USD,2026-08-28T20:35:59.283141Z,77315.25,77315.26,0.01,77315.255,0.03201302473201307543884622161
BTC-USD,2026-08-28T20:35:59.335733Z,77315.25,77315.26,0.01,77315.255,0.03201302473201307543884622161
BTC-USD,2026-08-28T20:35:59.392617Z,77315.25,77315.26,0.01,77315.255,0.03201302473201307543884622161
BTC-USD,2026-08-28T20:35:59.427629Z,77315.25,77315.26,0.01,77315.255,0.03202799411036817542584167759
BTC-USD,2026-08-28T20:35:59.448641Z,77315.25,77315.26,0.01,77315.255,0.03202799411036817542584167759
BTC-USD,2026-08-28T20:35:59.513447Z,77315.25,77315.26,0.01,77315.255,0.03203352208301314078942652095
BTC-USD,2026-08-28T20:35:59.568972Z,77315.25,77315.26,0.01,77315.255,0.4146822164497574300084915615
BTC-USD,2026-08-28T20:35:59.645177Z,77315.25,77315.26,0.01,77315.255,-0.03210697546526332766181103324
BTC-USD,2026-08-28T20:35:59.704251Z,77315.25,77315.26,0.01,77315.255,-0.03210697546526332766181103324
BTC-USD,2026-08-28T20:35:59.729209Z,77315.25,77315.26,0.01,77315.255,-0.03210697546526332766181103324
BTC-USD,2026-08-28T20:35:59.793569Z,77315.25,77315.26,0.01,77315.255,-0.03209879402563795444446238324
BTC-USD,2026-08-28T20:35:59.831878Z,77315.25,77315.26,0.01,77315.255,-0.03209290330346393352177070380
BTC-USD,2026-08-28T20:35:59.883493Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:35:59.929021Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:35:59.972188Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:35:59.981799Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:36:00.059231Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:36:00.239125Z,77315.25,77315.26,0.01,77315.255,-0.03198332243448404373783923990
BTC-USD,2026-08-28T20:36:00.272798Z,77315.25,77315.26,0.01,77315.255,0.4137944314729733122442318797
BTC-USD,2026-08-28T20:36:00.345447Z,77315.25,77315.26,0.01,77315.255,0.4137944314729733122442318797
BTC-USD,2026-08-28T20:36:00.400307Z,77315.25,77315.26,0.01,77315.255,0.4322315746512924482458505445
BTC-USD,2026-08-28T20:36:00.445901Z,77315.25,77315.26,0.01,77315.255,0.4322315746512924482458505445
BTC-USD,2026-08-28T20:36:00.478316Z,77315.25,77315.26,0.01,77315.255,0.07544374152290733853073946404
BTC-USD,2026-08-28T20:36:00.540924Z,77315.25,77315.26,0.01,77315.255,0.07545553761365178586302815211
BTC-USD,2026-08-28T20:36:00.587746Z,77316.25,77317.2,0.95,77316.725,-0.5488182649042175391807916185
BTC-USD,2026-08-28T20:36:00.629454Z,77321.17,77321.18,0.01,77321.175,-0.9056010285819900421535343337
BTC-USD,2026-08-28T20:36:00.678975Z,77321.17,77321.18,0.01,77321.175,-0.9899373034883954405003749326
BTC-USD,2026-08-28T20:36:00.732224Z,77321.17,77321.18,0.01,77321.175,-0.8163132697846140274667778635
BTC-USD,2026-08-28T20:36:00.780987Z,77321.17,77321.18,0.01,77321.175,-0.7162400153272629666578801341
BTC-USD,2026-08-28T20:36:00.82724Z,77321.17,77321.18,0.01,77321.175,-0.9809693576442381011331958148
BTC-USD,2026-08-28T20:36:00.869469Z,77321.17,77321.18,0.01,77321.175,-0.9995069182119783060815198118
BTC-USD,2026-08-28T20:36:00.918071Z,77321.17,77321.18,0.01,77321.175,-0.9014189816968583833726766316
BTC-USD,2026-08-28T20:36:00.992186Z,77321.17,77321.18,0.01,77321.175,-0.9014189816968583833726766316
BTC-USD,2026-08-28T20:36:01.03301Z,77320.39,77320.4,0.01,77320.395,-0.9027068572110033847424599293
BTC-USD,2026-08-28T20:36:01.086216Z,77320.39,77320.4,0.01,77320.395,-0.9381814526799481769537859779
BTC-USD,2026-08-28T20:36:01.12966Z,77317.51,77317.52,0.01,77317.515,-0.9369716210125701176065693827
BTC-USD,2026-08-28T20:36:01.180718Z,77317.51,77317.52,0.01,77317.515,-0.9430199653076658159712107368
BTC-USD,2026-08-28T20:36:01.222581Z,77317.51,77317.52,0.01,77317.515,-0.8764406557263119433826464850
BTC-USD,2026-08-28T20:36:01.285146Z,77315.25,77315.26,0.01,77315.255,-0.9999338441119192236606533721
BTC-USD,2026-08-28T20:36:01.333172Z,77315.25,77315.26,0.01,77315.255,-0.9998926307041523595670903809
BTC-USD,2026-08-28T20:36:01.387349Z,77315.25,77315.26,0.01,77315.255,-0.9999151244439805249026844526
BTC-USD,2026-08-28T20:36:01.425044Z,77315.25,77315.26,0.01,77315.255,-0.9999151244439805249026844526
BTC-USD,2026-08-28T20:36:01.490865Z,77315.25,77315.26,0.01,77315.255,-0.9999132738732976529870001719
BTC-USD,2026-08-28T20:36:01.53079Z,77315.25,77315.26,0.01,77315.255,-0.9998788725971604803965253365
BTC-USD,2026-08-28T20:36:01.593711Z,77315.25,77315.26,0.01,77315.255,-0.9998788725971604803965253365
BTC-USD,2026-08-28T20:36:01.666485Z,77315.25,77315.26,0.01,77315.255,-0.3503430001887753502120068369
BTC-USD,2026-08-28T20:36:01.734013Z,77315.25,77315.26,0.01,77315.255,-0.9999370857104093023483346863
BTC-USD,2026-08-28T20:36:01.789169Z,77315.25,77315.26,0.01,77315.255,-0.5128526975130782419869236200
BTC-USD,2026-08-28T20:36:01.836564Z,77315.16,77315.26,0.10,77315.21,-0.9999190576634309477063572442
BTC-USD,2026-08-28T20:36:01.878206Z,77315.16,77315.17,0.01,77315.165,-0.9999739762132889686126280449
BTC-USD,2026-08-28T20:36:01.993158Z,77315.16,77315.17,0.01,77315.165,-0.9999752675158235342200506002
BTC-USD,2026-08-28T20:36:02.061178Z,77315.16,77315.17,0.01,77315.165,-0.6998012529257564477483452273
BTC-USD,2026-08-28T20:36:02.136042Z,77315.16,77315.17,0.01,77315.165,-0.6997539312783593440397663195
BTC-USD,2026-08-28T20:36:02.191708Z,77315.15,77315.16,0.01,77315.155,-0.9999685313275926273935537111
BTC-USD,2026-08-28T20:36:02.2248Z,77315.15,77315.16,0.01,77315.155,-0.9999673251476194134783795774
BTC-USD,2026-08-28T20:36:02.28554Z,77315.15,77315.16,0.01,77315.155,-0.9696952261148510947555128605
BTC-USD,2026-08-28T20:36:02.32227Z,77315.15,77315.16,0.01,77315.155,-0.9696952261148510947555128605
BTC-USD,2026-08-28T20:36:02.381059Z,77315.15,77315.16,0.01,77315.155,-0.9696952261148510947555128605
BTC-USD,2026-08-28T20:36:02.42808Z,77315.15,77315.16,0.01,77315.155,-0.9696952261148510947555128605
BTC-USD,2026-08-28T20:36:02.498751Z,77315.15,77315.16,0.01,77315.155,-0.7323664921926750980565380345
BTC-USD,2026-08-28T20:36:02.525379Z,77315.15,77315.16,0.01,77315.155,-0.7323664921926750980565380345
BTC-USD,2026-08-28T20:36:02.614941Z,77315.15,77315.16,0.01,77315.155,-0.7461501418827803155739527729
BTC-USD,2026-08-28T20:36:02.685061Z,77315.15,77315.16,0.01,77315.155,-0.7453464345559148831493855576
BTC-USD,2026-08-28T20:36:02.749956Z,77315.15,77315.16,0.01,77315.155,-0.7453464345559148831493855576
BTC-USD,2026-08-28T20:36:02.799091Z,77315.15,77315.16,0.01,77315.155,-0.7453464345559148831493855576
BTC-USD,2026-08-28T20:36:02.851898Z,77315.15,77315.16,0.01,77315.155,-0.5659773487114152848412046687
BTC-USD,2026-08-28T20:36:02.883462Z,77315.15,77315.16,0.01,77315.155,-0.5659755377313137730846447772
BTC-USD,2026-08-28T20:36:02.944791Z,77315.15,77315.16,0.01,77315.155,-0.5659755377313137730846447772
BTC-USD,2026-08-28T20:36:02.984262Z,77315.15,77315.16,0.01,77315.155,-0.5659755377313137730846447772
BTC-USD,2026-08-28T20:36:03.026278Z,77315.15,77315.16,0.01,77315.155,-0.3589575552360243226100831797
BTC-USD,2026-08-28T20:36:03.090955Z,77315.15,77315.16,0.01,77315.155,-0.3169712812134091736463124360
BTC-USD,2026-08-28T20:36:03.147403Z,77315.15,77315.16,0.01,77315.155,-0.3169663860454639614535469379
BTC-USD,2026-08-28T20:36:03.194816Z,77315.15,77315.16,0.01,77315.155,-0.3169663860454639614535469379
BTC-USD,2026-08-28T20:36:03.206326Z,77315.15,77315.16,0.01,77315.155,-0.3169663860454639614535469379
BTC-USD,2026-08-28T20:36:03.277088Z,77315.15,77315.16,0.01,77315.155,-0.3169663860454639614535469379
BTC-USD,2026-08-28T20:36:03.320748Z,77315.15,77315.16,0.01,77315.155,-0.3169663860454639614535469379
BTC-USD,2026-08-28T20:36:03.379083Z,77315.15,77315.16,0.01,77315.155,-0.3168454413435178427006761758
BTC-USD,2026-08-28T20:36:03.44562Z,77315.15,77315.16,0.01,77315.155,-0.3168454413435178427006761758
BTC-USD,2026-08-28T20:36:03.493131Z,77315.15,77315.16,0.01,77315.155,-0.3168454413435178427006761758
BTC-USD,2026-08-28T20:36:03.530964Z,77315.15,77315.16,0.01,77315.155,-0.3168454413435178427006761758
BTC-USD,2026-08-28T20:36:03.569542Z,77315.15,77315.16,0.01,77315.155,0.1901666047346570554845614527
BTC-USD,2026-08-28T20:36:03.632933Z,77315.15,77315.16,0.01,77315.155,0.1904167388579174267980717292
BTC-USD,2026-08-28T20:36:03.681308Z,77315.15,77315.16,0.01,77315.155,0.6606893618736685421986089648
BTC-USD,2026-08-28T20:36:03.741993Z,77315.15,77315.16,0.01,77315.155,-0.7667958163576646265951145970
BTC-USD,2026-08-28T20:36:03.785328Z,77315.15,77315.16,0.01,77315.155,-0.7667958163576646265951145970
BTC-USD,2026-08-28T20:36:03.830621Z,77315.15,77315.16,0.01,77315.155,-0.3696699922933675479290447167
BTC-USD,2026-08-28T20:36:03.856279Z,77315.15,77315.16,0.01,77315.155,0.2405239631403069712268722786
BTC-USD,2026-08-28T20:36:03.915439Z,77315.15,77315.16,0.01,77315.155,0.2405239631403069712268722786
BTC-USD,2026-08-28T20:36:03.995829Z,77315.15,77315.16,0.01,77315.155,0.2405239631403069712268722786
BTC-USD,2026-08-28T20:36:04.038027Z,77315.15,77315.16,0.01,77315.155,0.2405239631403069712268722786
BTC-USD,2026-08-28T20:36:04.085043Z,77315.15,77315.16,0.01,77315.155,0.4941695911526238670427068729
BTC-USD,2026-08-28T20:36:04.144658Z,77315.15,77315.16,0.01,77315.155,0.5060373435843610193174018213
BTC-USD,2026-08-28T20:36:04.200434Z,77315.15,77315.16,0.01,77315.155,0.3044112444862118204381934355
BTC-USD,2026-08-28T20:36:04.243806Z,77315.15,77315.16,0.01,77315.155,0.2092859999327498359455510527
BTC-USD,2026-08-28T20:36:04.279125Z,77315.15,77315.16,0.01,77315.155,0.2093013444070522208379603655
BTC-USD,2026-08-28T20:36:04.345574Z,77315.15,77315.16,0.01,77315.155,0.2093013444070522208379603655
BTC-USD,2026-08-28T20:36:04.389466Z,77315.15,77315.16,0.01,77315.155,0.2093141317664385535971955606
BTC-USD,2026-08-28T20:36:04.444526Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.482242Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.535054Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.585328Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.654917Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.67577Z,77315.15,77315.16,0.01,77315.155,0.2092313507083744359146600429
BTC-USD,2026-08-28T20:36:04.719792Z,77315.15,77315.16,0.01,77315.155,0.2092441388015714183586233211
BTC-USD,2026-08-28T20:36:04.784807Z,77315.15,77315.16,0.01,77315.155,0.2092441388015714183586233211
BTC-USD,2026-08-28T20:36:04.836149Z,77315.15,77315.16,0.01,77315.155,0.2092441388015714183586233211
BTC-USD,2026-08-28T20:36:04.898868Z,77315.15,77315.16,0.01,77315.155,0.2092441388015714183586233211
BTC-USD,2026-08-28T20:36:05.024169Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.119604Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.199988Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.25106Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.281868Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.317412Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.390765Z,77315.15,77315.16,0.01,77315.155,0.2092505329495997510963036067
BTC-USD,2026-08-28T20:36:05.427993Z,77315.15,77315.16,0.01,77315.155,0.2519886228948638241276572775
BTC-USD,2026-08-28T20:36:05.446608Z,77315.15,77315.16,0.01,77315.155,0.2519886228948638241276572775
BTC-USD,2026-08-28T20:36:05.46435Z,77315.15,77315.16,0.01,77315.155,0.2519886228948638241276572775
BTC-USD,2026-08-28T20:36:05.586919Z,77315.15,77315.16,0.01,77315.155,0.2520585191537161020184898454
BTC-USD,2026-08-28T20:36:05.639778Z,77315.15,77315.16,0.01,77315.155,0.2520585191537161020184898454
BTC-USD,2026-08-28T20:36:05.66633Z,77315.15,77315.16,0.01,77315.155,0.2520722270744509492592512508
BTC-USD,2026-08-28T20:36:05.749393Z,77315.15,77315.16,0.01,77315.155,0.2520722270744509492592512508
BTC-USD,2026-08-28T20:36:05.801499Z,77315.15,77315.16,0.01,77315.155,0.2520722270744509492592512508
BTC-USD,2026-08-28T20:36:05.834901Z,77315.15,77315.16,0.01,77315.155,0.2520722270744509492592512508
BTC-USD,2026-08-28T20:36:05.895425Z,77315.15,77315.16,0.01,77315.155,0.2520722270744509492592512508
BTC-USD,2026-08-28T20:36:05.935687Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:05.987593Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.047492Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.084205Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.140097Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.181202Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.246072Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.285872Z,77315.15,77315.16,0.01,77315.155,0.2520859352953461249275693152
BTC-USD,2026-08-28T20:36:06.344532Z,77315.15,77315.16,0.01,77315.155,-0.02435250267240077565739352840
BTC-USD,2026-08-28T20:36:06.378917Z,77315.15,77315.16,0.01,77315.155,-0.02435250267240077565739352840
BTC-USD,2026-08-28T20:36:06.445462Z,77315.15,77315.16,0.01,77315.155,-0.02435250267240077565739352840
BTC-USD,2026-08-28T20:36:06.496348Z,77315.15,77315.16,0.01,77315.155,0.07743922720511643763465719882
BTC-USD,2026-08-28T20:36:06.535018Z,77315.15,77315.16,0.01,77315.155,0.07757955709057704890376587552
BTC-USD,2026-08-28T20:36:06.596102Z,77315.15,77315.16,0.01,77315.155,0.07757955709057704890376587552
BTC-USD,2026-08-28T20:36:06.645171Z,77315.15,77315.16,0.01,77315.155,0.02342831701970899453527512086
BTC-USD,2026-08-28T20:36:06.690341Z,77315.15,77315.16,0.01,77315.155,0.1296037446588367858742273891
BTC-USD,2026-08-28T20:36:06.747313Z,77315.15,77315.16,0.01,77315.155,0.1295098780344993055004077759
BTC-USD,2026-08-28T20:36:06.804984Z,77315.15,77315.16,0.01,77315.155,0.1294600272580322071990620054
BTC-USD,2026-08-28T20:36:06.843727Z,77315.15,77315.16,0.01,77315.155,0.1294600272580322071990620054
BTC-USD,2026-08-28T20:36:06.897673Z,77315.15,77315.16,0.01,77315.155,0.1294700539629043089940482778
BTC-USD,2026-08-28T20:36:06.950456Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:06.964085Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.020672Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.076156Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.135982Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.179151Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.231675Z,77315.15,77315.16,0.01,77315.155,0.1294791512457124041900642312
BTC-USD,2026-08-28T20:36:07.252249Z,77315.15,77315.16,0.01,77315.155,0.02825183959602029932540878138
BTC-USD,2026-08-28T20:36:07.32952Z,77315.15,77315.16,0.01,77315.155,0.02825183959602029932540878138
BTC-USD,2026-08-28T20:36:07.370468Z,77315.15,77315.16,0.01,77315.155,-0.1419872820693803793832018221
BTC-USD,2026-08-28T20:36:07.421152Z,77315.15,77315.16,0.01,77315.155,-0.4650662497894048472987147473
BTC-USD,2026-08-28T20:36:07.445798Z,77308.12,77312.16,4.04,77310.14,0.03649738285135701618517658836
BTC-USD,2026-08-28T20:36:07.494377Z,77309.21,77309.22,0.01,77309.215,0.7668234266218938515096188600
BTC-USD,2026-08-28T20:36:07.513711Z,77309.21,77309.22,0.01,77309.215,0.5099579844501313768208615224
BTC-USD,2026-08-28T20:36:07.625126Z,77309.21,77309.22,0.01,77309.215,0.6643172878160610673151454249
BTC-USD,2026-08-28T20:36:07.686497Z,77309.21,77309.22,0.01,77309.215,0.3857856504901578118934190598
BTC-USD,2026-08-28T20:36:07.744065Z,77309.21,77309.22,0.01,77309.215,0.6958207638378261864373752726
BTC-USD,2026-08-28T20:36:07.785916Z,77309.21,77309.22,0.01,77309.215,0.6391615313338572852320082866
BTC-USD,2026-08-28T20:36:07.830424Z,77309.21,77309.22,0.01,77309.215,0.6888208965778864958822875592
BTC-USD,2026-08-28T20:36:07.887572Z,77309.21,77309.22,0.01,77309.215,0.3235991824070972037911929457
BTC-USD,2026-08-28T20:36:07.914215Z,77309.21,77309.22,0.01,77309.215,0.3235991824070972037911929457
BTC-USD,2026-08-28T20:36:08.043404Z,77309.21,77309.22,0.01,77309.215,0.3355870980227995432067122664
BTC-USD,2026-08-28T20:36:08.074839Z,77309.21,77309.22,0.01,77309.215,0.6958234818829038748874069864
BTC-USD,2026-08-28T20:36:08.140293Z,77309.21,77309.22,0.01,77309.215,0.6899548676447249687004135711
BTC-USD,2026-08-28T20:36:08.196705Z,77309.21,77309.22,0.01,77309.215,0.6958234818829038748874069864
BTC-USD,2026-08-28T20:36:08.25118Z,77309.21,77309.22,0.01,77309.215,0.3355870980227995432067122664
BTC-USD,2026-08-28T20:36:08.299216Z,77309.21,77309.22,0.01,77309.215,0.3355870980227995432067122664
BTC-USD,2026-08-28T20:36:08.352331Z,77309.21,77309.22,0.01,77309.215,0.3255839005203246027253222086
