currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-30T18:41:14.79832Z,1.4258,1.4261,0.0003,1.42595,-0.5429238790563525685305117319
XRP-USD,2026-08-30T18:41:14.924021Z,1.4258,1.4261,0.0003,1.42595,-0.5935206448351194385759977108
XRP-USD,2026-08-30T18:41:14.975811Z,1.4258,1.4261,0.0003,1.42595,-0.5881928074207636017686470236
XRP-USD,2026-08-30T18:41:15.018058Z,1.4258,1.4261,0.0003,1.42595,-0.5881928074207636017686470236
XRP-USD,2026-08-30T18:41:15.064493Z,1.4258,1.4261,0.0003,1.42595,-0.5336980757018047575062302836
XRP-USD,2026-08-30T18:41:15.16785Z,1.4258,1.4261,0.0003,1.42595,-0.5336980757018047575062302836
XRP-USD,2026-08-30T18:41:15.229833Z,1.4258,1.4261,0.0003,1.42595,-0.5921158737204936160598324976
XRP-USD,2026-08-30T18:41:15.268815Z,1.4258,1.4261,0.0003,1.42595,-0.6028824203716636177792504412
XRP-USD,2026-08-30T18:41:15.32625Z,1.4258,1.4261,0.0003,1.42595,-0.5910076067078555153802617362
XRP-USD,2026-08-30T18:41:15.375433Z,1.4258,1.4261,0.0003,1.42595,-0.5997213946607334788621010427
XRP-USD,2026-08-30T18:41:15.411991Z,1.4258,1.4261,0.0003,1.42595,-0.5969513737536691250798427476
XRP-USD,2026-08-30T18:41:15.467769Z,1.4258,1.4261,0.0003,1.42595,-0.5432823670074552069026215136
XRP-USD,2026-08-30T18:41:15.520807Z,1.4258,1.4261,0.0003,1.42595,-0.5329758162089788952094712276
XRP-USD,2026-08-30T18:41:15.564384Z,1.4258,1.4261,0.0003,1.42595,-0.5875322550844743403401316254
XRP-USD,2026-08-30T18:41:15.605287Z,1.4258,1.4261,0.0003,1.42595,-0.5329758162089788952094712276
XRP-USD,2026-08-30T18:41:15.727854Z,1.4258,1.4261,0.0003,1.42595,-0.5329758162089788952094712276
XRP-USD,2026-08-30T18:41:15.775207Z,1.4258,1.4261,0.0003,1.42595,-0.6217777340790024316768012959
XRP-USD,2026-08-30T18:41:15.823982Z,1.4258,1.426,0.0002,1.4259,-0.4564236103514407368008091892
XRP-USD,2026-08-30T18:41:15.851965Z,1.4258,1.426,0.0002,1.4259,-0.4564236103514407368008091892
XRP-USD,2026-08-30T18:41:15.915004Z,1.4258,1.426,0.0002,1.4259,-0.4564236103514407368008091892
XRP-USD,2026-08-30T18:41:15.976565Z,1.4258,1.426,0.0002,1.4259,-0.4348801367722607131948199002
XRP-USD,2026-08-30T18:41:16.020964Z,1.4258,1.426,0.0002,1.4259,-0.3110542278352342789578892689
XRP-USD,2026-08-30T18:41:16.029857Z,1.4258,1.426,0.0002,1.4259,-0.3110542278352342789578892689
XRP-USD,2026-08-30T18:41:16.307308Z,1.4258,1.426,0.0002,1.4259,-0.5001535849060420022210563108
XRP-USD,2026-08-30T18:41:16.420616Z,1.4258,1.426,0.0002,1.4259,-0.5001535849060420022210563108
XRP-USD,2026-08-30T18:41:16.462365Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:16.51154Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:16.53298Z,1.4258,1.426,0.0002,1.4259,-0.5007653094699122739899182568
XRP-USD,2026-08-30T18:41:16.755582Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:16.821172Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:16.869257Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:16.908067Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:16.970031Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:17.018274Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:17.028648Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:17.096145Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:17.334108Z,1.4258,1.426,0.0002,1.4259,-0.5257824090519330486060892331
XRP-USD,2026-08-30T18:41:17.378332Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:17.457256Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:17.473073Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:17.564271Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:17.602333Z,1.4258,1.426,0.0002,1.4259,-0.4439844995477553480105962935
XRP-USD,2026-08-30T18:41:17.875549Z,1.4257,1.426,0.0003,1.42585,-0.6388044368157420559612538002
XRP-USD,2026-08-30T18:41:17.91963Z,1.4257,1.426,0.0003,1.42585,-0.5515951945413510443968663931
XRP-USD,2026-08-30T18:41:17.974758Z,1.4257,1.426,0.0003,1.42585,-0.5515951945413510443968663931
XRP-USD,2026-08-30T18:41:18.015034Z,1.4257,1.426,0.0003,1.42585,-0.5515951945413510443968663931
XRP-USD,2026-08-30T18:41:18.051665Z,1.4257,1.426,0.0003,1.42585,-0.5085885026553183341477941353
XRP-USD,2026-08-30T18:41:18.103065Z,1.4257,1.426,0.0003,1.42585,-0.5515951944609985755558942870
XRP-USD,2026-08-30T18:41:18.142316Z,1.4257,1.426,0.0003,1.42585,-0.5834491580965829978189667108
XRP-USD,2026-08-30T18:41:18.223537Z,1.4257,1.4259,0.0002,1.4258,-0.4040017385394831133680206942
XRP-USD,2026-08-30T18:41:18.26131Z,1.4257,1.4259,0.0002,1.4258,-0.4040017385394831133680206942
XRP-USD,2026-08-30T18:41:18.362564Z,1.4258,1.4259,0.0001,1.42585,-0.2772623693777007332376226125
XRP-USD,2026-08-30T18:41:18.400157Z,1.4258,1.4259,0.0001,1.42585,-0.1522093074090832269007079214
XRP-USD,2026-08-30T18:41:18.474902Z,1.4258,1.4259,0.0001,1.42585,-0.2453612747518206482038327776
XRP-USD,2026-08-30T18:41:18.520683Z,1.4258,1.4259,0.0001,1.42585,-0.3553023415446223128945112374
XRP-USD,2026-08-30T18:41:18.558022Z,1.4258,1.4259,0.0001,1.42585,-0.3553023415446223128945112374
XRP-USD,2026-08-30T18:41:18.602372Z,1.4258,1.4259,0.0001,1.42585,-0.3553023415446223128945112374
XRP-USD,2026-08-30T18:41:18.673512Z,1.4258,1.4259,0.0001,1.42585,-0.3553023415446223128945112374
XRP-USD,2026-08-30T18:41:18.721273Z,1.4258,1.4259,0.0001,1.42585,-0.3885269188647504377548054015
XRP-USD,2026-08-30T18:41:18.729951Z,1.4258,1.4259,0.0001,1.42585,-0.5132840924208521105450601009
XRP-USD,2026-08-30T18:41:18.860228Z,1.4258,1.4259,0.0001,1.42585,-0.4060960568222112864469550398
XRP-USD,2026-08-30T18:41:18.883193Z,1.4258,1.4259,0.0001,1.42585,-0.4060960568222112864469550398
XRP-USD,2026-08-30T18:41:18.947468Z,1.4258,1.4259,0.0001,1.42585,-0.4060960568222112864469550398
XRP-USD,2026-08-30T18:41:19.224101Z,1.4258,1.4259,0.0001,1.42585,0.09517540463818495103832584385
XRP-USD,2026-08-30T18:41:19.299517Z,1.4258,1.4259,0.0001,1.42585,0.09517540463818495103832584385
XRP-USD,2026-08-30T18:41:19.365976Z,1.4258,1.4259,0.0001,1.42585,0.06854162981821817033506277943
XRP-USD,2026-08-30T18:41:19.47575Z,1.4258,1.4259,0.0001,1.42585,-0.2891470246468223453593567359
XRP-USD,2026-08-30T18:41:19.524284Z,1.4258,1.4259,0.0001,1.42585,-0.3499088011285965625237083679
XRP-USD,2026-08-30T18:41:19.584987Z,1.4258,1.4259,0.0001,1.42585,-0.3497829172267371806190371822
XRP-USD,2026-08-30T18:41:19.717262Z,1.4258,1.4259,0.0001,1.42585,-0.2588516838858432479000763104
XRP-USD,2026-08-30T18:41:19.776118Z,1.4258,1.4259,0.0001,1.42585,-0.2588516838858432479000763104
XRP-USD,2026-08-30T18:41:20.017761Z,1.4258,1.4259,0.0001,1.42585,-0.2363709769827204850838213723
XRP-USD,2026-08-30T18:41:20.074186Z,1.4258,1.4259,0.0001,1.42585,-0.3338253612433597276744555007
XRP-USD,2026-08-30T18:41:20.120335Z,1.4259,1.4261,0.0002,1.4260,-0.5598016277812745861881589239
XRP-USD,2026-08-30T18:41:20.177545Z,1.426,1.4262,0.0002,1.4261,-0.7107145027165289047827372749
XRP-USD,2026-08-30T18:41:20.213191Z,1.426,1.4262,0.0002,1.4261,-0.6825537952400289771195932901
XRP-USD,2026-08-30T18:41:20.266438Z,1.426,1.4262,0.0002,1.4261,-0.6769874091896921960615446885
XRP-USD,2026-08-30T18:41:20.326065Z,1.426,1.4262,0.0002,1.4261,-0.6960369225905878548022122312
XRP-USD,2026-08-30T18:41:20.36498Z,1.426,1.4262,0.0002,1.4261,-0.6960369225905878548022122312
XRP-USD,2026-08-30T18:41:20.422786Z,1.426,1.4262,0.0002,1.4261,-0.6960369225905878548022122312
XRP-USD,2026-08-30T18:41:20.473947Z,1.426,1.4262,0.0002,1.4261,-0.6960369225905878548022122312
XRP-USD,2026-08-30T18:41:20.527703Z,1.426,1.4262,0.0002,1.4261,-0.6876595993251009599648866212
XRP-USD,2026-08-30T18:41:20.539946Z,1.426,1.4262,0.0002,1.4261,-0.6723219784118586040377673730
XRP-USD,2026-08-30T18:41:20.608441Z,1.426,1.4262,0.0002,1.4261,-0.6717492920980686338935117814
XRP-USD,2026-08-30T18:41:20.672067Z,1.426,1.4262,0.0002,1.4261,-0.7192066362327583050377184187
XRP-USD,2026-08-30T18:41:20.7277Z,1.426,1.4262,0.0002,1.4261,-0.7249590644912414960423781734
XRP-USD,2026-08-30T18:41:20.75443Z,1.426,1.4262,0.0002,1.4261,-0.7249590644912414960423781734
XRP-USD,2026-08-30T18:41:20.817696Z,1.426,1.4262,0.0002,1.4261,-0.7249590644912414960423781734
XRP-USD,2026-08-30T18:41:20.911589Z,1.426,1.4262,0.0002,1.4261,-0.7386521067123732419474590771
XRP-USD,2026-08-30T18:41:20.956059Z,1.426,1.4262,0.0002,1.4261,-0.7386521067123732419474590771
XRP-USD,2026-08-30T18:41:21.071832Z,1.426,1.4261,0.0001,1.42605,-0.4956727724251826917698395076
XRP-USD,2026-08-30T18:41:21.115705Z,1.426,1.4261,0.0001,1.42605,-0.3846082414420794463878641083
XRP-USD,2026-08-30T18:41:21.172084Z,1.426,1.4261,0.0001,1.42605,-0.3846082414420794463878641083
XRP-USD,2026-08-30T18:41:21.222957Z,1.426,1.4262,0.0002,1.4261,-0.7139605838423519737644510124
XRP-USD,2026-08-30T18:41:21.271354Z,1.426,1.4262,0.0002,1.4261,-0.6730129497225479791284480767
XRP-USD,2026-08-30T18:41:21.279275Z,1.426,1.4262,0.0002,1.4261,-0.6730129497225479791284480767
XRP-USD,2026-08-30T18:41:21.374496Z,1.426,1.4262,0.0002,1.4261,-0.6730129497225479791284480767
XRP-USD,2026-08-30T18:41:21.424336Z,1.426,1.4262,0.0002,1.4261,-0.6328051870098228061936468126
XRP-USD,2026-08-30T18:41:21.431389Z,1.426,1.4262,0.0002,1.4261,-0.6328051870098228061936468126
XRP-USD,2026-08-30T18:41:21.523984Z,1.426,1.4262,0.0002,1.4261,-0.6328051870098228061936468126
XRP-USD,2026-08-30T18:41:21.759186Z,1.426,1.4262,0.0002,1.4261,-0.7057346734983481651912638397
XRP-USD,2026-08-30T18:41:21.78836Z,1.426,1.4262,0.0002,1.4261,-0.7061677949053385987671009320
XRP-USD,2026-08-30T18:41:21.830134Z,1.426,1.4262,0.0002,1.4261,-0.7061684766202364025813318749
XRP-USD,2026-08-30T18:41:21.865173Z,1.426,1.4262,0.0002,1.4261,-0.7061684766202364025813318749
XRP-USD,2026-08-30T18:41:21.974831Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.001276Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.036084Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.264647Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.29387Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.525529Z,1.426,1.4262,0.0002,1.4261,-0.7078391257577416786097749900
XRP-USD,2026-08-30T18:41:22.57846Z,1.426,1.4262,0.0002,1.4261,-0.6726909203429679788751833018
XRP-USD,2026-08-30T18:41:22.625156Z,1.426,1.4262,0.0002,1.4261,-0.7116898626871157893467107193
XRP-USD,2026-08-30T18:41:22.780541Z,1.426,1.4262,0.0002,1.4261,-0.6987131284177394130325045278
XRP-USD,2026-08-30T18:41:22.786628Z,1.426,1.4262,0.0002,1.4261,-0.7085569956330014194438378782
XRP-USD,2026-08-30T18:41:22.874173Z,1.426,1.4262,0.0002,1.4261,-0.7081296633632006565467624703
XRP-USD,2026-08-30T18:41:22.907517Z,1.426,1.4262,0.0002,1.4261,-0.7085569989775683456068527446
XRP-USD,2026-08-30T18:41:22.973445Z,1.426,1.4262,0.0002,1.4261,-0.7085569989775683456068527446
XRP-USD,2026-08-30T18:41:23.018215Z,1.426,1.4262,0.0002,1.4261,-0.7085569989775683456068527446
XRP-USD,2026-08-30T18:41:23.074644Z,1.426,1.4262,0.0002,1.4261,-0.6760347015908471164876473195
XRP-USD,2026-08-30T18:41:23.114743Z,1.426,1.4262,0.0002,1.4261,-0.6760347015908471164876473195
XRP-USD,2026-08-30T18:41:23.141601Z,1.426,1.4262,0.0002,1.4261,-0.7129756861803911213236741304
XRP-USD,2026-08-30T18:41:23.196566Z,1.426,1.4262,0.0002,1.4261,-0.7129756861803911213236741304
XRP-USD,2026-08-30T18:41:23.266044Z,1.426,1.4262,0.0002,1.4261,-0.7129756861803911213236741304
XRP-USD,2026-08-30T18:41:23.311606Z,1.426,1.4262,0.0002,1.4261,-0.7129756861803911213236741304
XRP-USD,2026-08-30T18:41:23.372923Z,1.426,1.4262,0.0002,1.4261,-0.7032096988483223475250903178
XRP-USD,2026-08-30T18:41:23.47956Z,1.426,1.4262,0.0002,1.4261,-0.6648816494484793771189207915
XRP-USD,2026-08-30T18:41:23.554141Z,1.426,1.4262,0.0002,1.4261,-0.6648816494484793771189207915
XRP-USD,2026-08-30T18:41:23.625338Z,1.426,1.4262,0.0002,1.4261,-0.7034150775453580203320810003
XRP-USD,2026-08-30T18:41:23.661544Z,1.426,1.4262,0.0002,1.4261,-0.7034150775453580203320810003
XRP-USD,2026-08-30T18:41:23.728181Z,1.426,1.4262,0.0002,1.4261,-0.6971703290478528701821229642
XRP-USD,2026-08-30T18:41:23.766092Z,1.426,1.4262,0.0002,1.4261,-0.6531463573874549395051144933
XRP-USD,2026-08-30T18:41:23.828991Z,1.4261,1.4263,0.0002,1.4262,-0.7523835344146048692867122695
XRP-USD,2026-08-30T18:41:23.875308Z,1.4261,1.4263,0.0002,1.4262,-0.6708316281319718848692970468
XRP-USD,2026-08-30T18:41:23.923506Z,1.426,1.4262,0.0002,1.4261,-0.7331388949871777863727727964
XRP-USD,2026-08-30T18:41:23.97752Z,1.426,1.4262,0.0002,1.4261,-0.6736834338561316423009810392
XRP-USD,2026-08-30T18:41:24.015106Z,1.426,1.4262,0.0002,1.4261,-0.6736834338561316423009810392
XRP-USD,2026-08-30T18:41:24.056038Z,1.426,1.4262,0.0002,1.4261,-0.6551930839298766950803934500
XRP-USD,2026-08-30T18:41:24.104049Z,1.426,1.4262,0.0002,1.4261,-0.6806961602327351096836121689
XRP-USD,2026-08-30T18:41:24.176002Z,1.426,1.4262,0.0002,1.4261,-0.6833122024028099509468327720
XRP-USD,2026-08-30T18:41:24.26794Z,1.426,1.4262,0.0002,1.4261,-0.6582417109507127124633393343
XRP-USD,2026-08-30T18:41:24.332038Z,1.426,1.4262,0.0002,1.4261,-0.6833061987744628156642369489
XRP-USD,2026-08-30T18:41:24.373492Z,1.426,1.4262,0.0002,1.4261,-0.6727985902491993997566992514
XRP-USD,2026-08-30T18:41:24.419272Z,1.426,1.4262,0.0002,1.4261,-0.6727985902491993997566992514
XRP-USD,2026-08-30T18:41:24.438218Z,1.426,1.4262,0.0002,1.4261,-0.6970156334112316907335955854
XRP-USD,2026-08-30T18:41:24.669141Z,1.426,1.4262,0.0002,1.4261,-0.6854036824997795650551378691
XRP-USD,2026-08-30T18:41:24.794698Z,1.426,1.4262,0.0002,1.4261,-0.6604442234261404239834835659
XRP-USD,2026-08-30T18:41:24.953257Z,1.426,1.4262,0.0002,1.4261,-0.7019888772193501144477458565
XRP-USD,2026-08-30T18:41:25.017984Z,1.426,1.4262,0.0002,1.4261,-0.6647568904755020187994146400
XRP-USD,2026-08-30T18:41:25.058392Z,1.426,1.4262,0.0002,1.4261,-0.6518256424514844018113147989
XRP-USD,2026-08-30T18:41:25.109855Z,1.426,1.4262,0.0002,1.4261,-0.6604442840127945803896528164
XRP-USD,2026-08-30T18:41:25.14618Z,1.426,1.4262,0.0002,1.4261,-0.6604442840127945803896528164
XRP-USD,2026-08-30T18:41:25.262057Z,1.426,1.4262,0.0002,1.4261,-0.6634266299413527230342036273
XRP-USD,2026-08-30T18:41:25.367516Z,1.426,1.4262,0.0002,1.4261,-0.6876765760520629847775924367
XRP-USD,2026-08-30T18:41:25.408458Z,1.426,1.4262,0.0002,1.4261,-0.6876765760520629847775924367
XRP-USD,2026-08-30T18:41:25.562372Z,1.426,1.4262,0.0002,1.4261,-0.6851101399681476556535546705
XRP-USD,2026-08-30T18:41:25.612847Z,1.426,1.4262,0.0002,1.4261,-0.6601022296805502190095399578
XRP-USD,2026-08-30T18:41:25.622419Z,1.426,1.4262,0.0002,1.4261,-0.6851101399681476556535546705
XRP-USD,2026-08-30T18:41:25.756852Z,1.426,1.4262,0.0002,1.4261,-0.6736012451627412116672483536
XRP-USD,2026-08-30T18:41:25.819488Z,1.426,1.4262,0.0002,1.4261,-0.6736012451627412116672483536
XRP-USD,2026-08-30T18:41:25.871923Z,1.426,1.4262,0.0002,1.4261,-0.6798839012213134304929630943
XRP-USD,2026-08-30T18:41:25.923225Z,1.426,1.4262,0.0002,1.4261,-0.6549959671691300244910820511
XRP-USD,2026-08-30T18:41:25.928449Z,1.426,1.4262,0.0002,1.4261,-0.6549959671691300244910820511
XRP-USD,2026-08-30T18:41:26.025387Z,1.426,1.4262,0.0002,1.4261,-0.6464190590318681276461437698
XRP-USD,2026-08-30T18:41:26.057727Z,1.426,1.4262,0.0002,1.4261,-0.6495378334086305480691592614
XRP-USD,2026-08-30T18:41:26.124803Z,1.426,1.4262,0.0002,1.4261,-0.6495378334086305480691592614
XRP-USD,2026-08-30T18:41:26.175416Z,1.426,1.4262,0.0002,1.4261,-0.7292421919558708190596389403
XRP-USD,2026-08-30T18:41:26.200742Z,1.426,1.4262,0.0002,1.4261,-0.7170667905856051392956502567
XRP-USD,2026-08-30T18:41:26.25305Z,1.426,1.4262,0.0002,1.4261,-0.7170667905856051392956502567
XRP-USD,2026-08-30T18:41:26.320345Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.368143Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.422165Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.477138Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.484223Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.547532Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.667125Z,1.426,1.4262,0.0002,1.4261,-0.6834225245620369898403087593
XRP-USD,2026-08-30T18:41:26.806884Z,1.426,1.4262,0.0002,1.4261,-0.7172714033613438272756296135
XRP-USD,2026-08-30T18:41:26.924496Z,1.426,1.4262,0.0002,1.4261,-0.7172714033613438272756296135
XRP-USD,2026-08-30T18:41:26.934526Z,1.426,1.4262,0.0002,1.4261,-0.7172714033613438272756296135
XRP-USD,2026-08-30T18:41:27.041844Z,1.426,1.4262,0.0002,1.4261,-0.6696548004876886908742896729
XRP-USD,2026-08-30T18:41:27.212275Z,1.426,1.4262,0.0002,1.4261,-0.7166143308687055741217110905
XRP-USD,2026-08-30T18:41:27.257197Z,1.426,1.4262,0.0002,1.4261,-0.7389777077132090803814181090
XRP-USD,2026-08-30T18:41:27.326351Z,1.426,1.4262,0.0002,1.4261,-0.7389777077132090803814181090
XRP-USD,2026-08-30T18:41:27.394359Z,1.426,1.4262,0.0002,1.4261,-0.7389777077132090803814181090
XRP-USD,2026-08-30T18:41:27.478532Z,1.426,1.4262,0.0002,1.4261,-0.7389777077132090803814181090
XRP-USD,2026-08-30T18:41:27.519005Z,1.426,1.4262,0.0002,1.4261,-0.7390069219502444543116466032
XRP-USD,2026-08-30T18:41:27.524529Z,1.426,1.4262,0.0002,1.4261,-0.7390069219502444543116466032
XRP-USD,2026-08-30T18:41:27.651842Z,1.426,1.4262,0.0002,1.4261,-0.7339450551502301982554058521
XRP-USD,2026-08-30T18:41:27.689075Z,1.426,1.4262,0.0002,1.4261,-0.7182134002290790032171329682
XRP-USD,2026-08-30T18:41:27.720295Z,1.426,1.4262,0.0002,1.4261,-0.7339450551502301982554058521
XRP-USD,2026-08-30T18:41:27.820482Z,1.426,1.4262,0.0002,1.4261,-0.6852019110777869315480783256
XRP-USD,2026-08-30T18:41:27.879139Z,1.426,1.4262,0.0002,1.4261,-0.7077748033282165710770519410
XRP-USD,2026-08-30T18:41:27.911616Z,1.426,1.4262,0.0002,1.4261,-0.7077748033282165710770519410
XRP-USD,2026-08-30T18:41:27.957528Z,1.426,1.4262,0.0002,1.4261,-0.6966952344023220135450251250
XRP-USD,2026-08-30T18:41:28.274932Z,1.426,1.4262,0.0002,1.4261,-0.6909808684262824989292945130
XRP-USD,2026-08-30T18:41:28.282334Z,1.426,1.4262,0.0002,1.4261,-0.6914623579743381655634308550
XRP-USD,2026-08-30T18:41:28.359393Z,1.426,1.4262,0.0002,1.4261,-0.6914623579743381655634308550
XRP-USD,2026-08-30T18:41:28.411055Z,1.426,1.4262,0.0002,1.4261,-0.6914623579743381655634308550
XRP-USD,2026-08-30T18:41:28.477084Z,1.426,1.4262,0.0002,1.4261,-0.6914623579743381655634308550
XRP-USD,2026-08-30T18:41:28.488183Z,1.426,1.4262,0.0002,1.4261,-0.6672895617116219405301860730
XRP-USD,2026-08-30T18:41:28.578886Z,1.426,1.4262,0.0002,1.4261,-0.6357708695025572170513256844
XRP-USD,2026-08-30T18:41:28.599937Z,1.426,1.4262,0.0002,1.4261,-0.6358170164435270068297595044
XRP-USD,2026-08-30T18:41:28.639343Z,1.426,1.4262,0.0002,1.4261,-0.6358170164435270068297595044
XRP-USD,2026-08-30T18:41:28.704733Z,1.426,1.4262,0.0002,1.4261,-0.6620684892781104398480076865
XRP-USD,2026-08-30T18:41:28.771862Z,1.426,1.4262,0.0002,1.4261,-0.6358170163855997613551575142
XRP-USD,2026-08-30T18:41:28.785877Z,1.426,1.4262,0.0002,1.4261,-0.6620684892282333669676302961
XRP-USD,2026-08-30T18:41:28.84388Z,1.426,1.4262,0.0002,1.4261,-0.6800702396413844228027349840
XRP-USD,2026-08-30T18:41:28.957063Z,1.426,1.4262,0.0002,1.4261,-0.6800702396413844228027349840
XRP-USD,2026-08-30T18:41:29.015339Z,1.426,1.4262,0.0002,1.4261,-0.6929737240713340810148322895
XRP-USD,2026-08-30T18:41:29.067316Z,1.426,1.4262,0.0002,1.4261,-0.6862416767796157702854471000
XRP-USD,2026-08-30T18:41:29.119939Z,1.426,1.4262,0.0002,1.4261,-0.6261323188757127992171966886
XRP-USD,2026-08-30T18:41:29.129312Z,1.426,1.4262,0.0002,1.4261,-0.6683056816338241267689507018
XRP-USD,2026-08-30T18:41:29.222344Z,1.426,1.4262,0.0002,1.4261,-0.6683056816338241267689507018
XRP-USD,2026-08-30T18:41:29.227995Z,1.426,1.4262,0.0002,1.4261,-0.6683056816338241267689507018
XRP-USD,2026-08-30T18:41:29.310048Z,1.426,1.4262,0.0002,1.4261,-0.6749874132550502407976060899
XRP-USD,2026-08-30T18:41:29.354851Z,1.426,1.4262,0.0002,1.4261,-0.6754699207686883489804597994
XRP-USD,2026-08-30T18:41:29.404993Z,1.426,1.4262,0.0002,1.4261,-0.6754699207686883489804597994
XRP-USD,2026-08-30T18:41:29.460026Z,1.426,1.4262,0.0002,1.4261,-0.6790865141984793778675152518
XRP-USD,2026-08-30T18:41:29.494288Z,1.426,1.4262,0.0002,1.4261,-0.6790865141984793778675152518
XRP-USD,2026-08-30T18:41:29.559331Z,1.426,1.4262,0.0002,1.4261,-0.6790865141984793778675152518
XRP-USD,2026-08-30T18:41:29.627214Z,1.426,1.4263,0.0003,1.42615,-0.6814558071164691332681465503
XRP-USD,2026-08-30T18:41:29.676807Z,1.426,1.4263,0.0003,1.42615,-0.6814217571159944722620239299
XRP-USD,2026-08-30T18:41:29.705761Z,1.426,1.4263,0.0003,1.42615,-0.6814558073612703396075016170
XRP-USD,2026-08-30T18:41:29.751379Z,1.426,1.4263,0.0003,1.42615,-0.6814558073612703396075016170
XRP-USD,2026-08-30T18:41:29.803426Z,1.426,1.4263,0.0003,1.42615,-0.6910288206918616518753914955
XRP-USD,2026-08-30T18:41:29.921499Z,1.4261,1.4263,0.0002,1.4262,-0.7279781834274690910375025525
XRP-USD,2026-08-30T18:41:29.925863Z,1.4261,1.4263,0.0002,1.4262,-0.7279781834274690910375025525
XRP-USD,2026-08-30T18:41:30.01991Z,1.4261,1.4263,0.0002,1.4262,-0.7185853542816125304198061576
XRP-USD,2026-08-30T18:41:30.071213Z,1.4261,1.4263,0.0002,1.4262,-0.6650119585508287065253286003
XRP-USD,2026-08-30T18:41:30.099468Z,1.4261,1.4263,0.0002,1.4262,-0.7052087872251308417824749441
XRP-USD,2026-08-30T18:41:30.122949Z,1.4261,1.4263,0.0002,1.4262,-0.7052035208389281414008411867
XRP-USD,2026-08-30T18:41:30.178566Z,1.4261,1.4263,0.0002,1.4262,-0.7052035208389281414008411867
XRP-USD,2026-08-30T18:41:30.2633Z,1.426,1.4262,0.0002,1.4261,-0.6760751535003683834477906391
XRP-USD,2026-08-30T18:41:30.306765Z,1.426,1.4262,0.0002,1.4261,-0.5966702374200549478913321633
