currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
ETH-USD,2026-08-30T18:40:40.571748Z,2514.53,2514.54,0.01,2514.535,-0.4902462233714744378704276949
ETH-USD,2026-08-30T18:40:40.67805Z,2514.53,2514.54,0.01,2514.535,-0.4902462233714744378704276949
ETH-USD,2026-08-30T18:40:40.685973Z,2514.53,2514.54,0.01,2514.535,-0.4902462233714744378704276949
ETH-USD,2026-08-30T18:40:40.777283Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:40.824963Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:40.877881Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:40.933321Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:40.972998Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.019685Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.101609Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.168362Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.174904Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.272539Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.417367Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.470898Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.582019Z,2514.53,2514.54,0.01,2514.535,-0.4902470168671455593467383069
ETH-USD,2026-08-30T18:40:41.622752Z,2514.53,2514.54,0.01,2514.535,-0.4945189325539253576464922970
ETH-USD,2026-08-30T18:40:41.635471Z,2514.53,2514.54,0.01,2514.535,-0.4745237652170026372072235774
ETH-USD,2026-08-30T18:40:41.774637Z,2514.53,2514.54,0.01,2514.535,-0.4745237652170026372072235774
ETH-USD,2026-08-30T18:40:41.793748Z,2514.53,2514.54,0.01,2514.535,-0.4745237652170026372072235774
ETH-USD,2026-08-30T18:40:41.876415Z,2514.53,2514.54,0.01,2514.535,-0.4745237652170026372072235774
ETH-USD,2026-08-30T18:40:41.910981Z,2514.53,2514.54,0.01,2514.535,-0.4745237652170026372072235774
ETH-USD,2026-08-30T18:40:41.960467Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.013206Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.072661Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.173157Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.192922Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.267346Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.374761Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.403238Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.477305Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.508321Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.541712Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.675353Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.773037Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.816097Z,2514.53,2514.54,0.01,2514.535,-0.4945189400328086776513269879
ETH-USD,2026-08-30T18:40:42.867031Z,2514.53,2514.54,0.01,2514.535,-0.3656701147987051638742949646
ETH-USD,2026-08-30T18:40:42.87796Z,2514.53,2514.54,0.01,2514.535,-0.3656701147987051638742949646
ETH-USD,2026-08-30T18:40:42.974981Z,2514.53,2514.54,0.01,2514.535,-0.3656701147987051638742949646
ETH-USD,2026-08-30T18:40:43.017567Z,2514.53,2514.54,0.01,2514.535,-0.3656701147987051638742949646
ETH-USD,2026-08-30T18:40:43.0768Z,2514.53,2514.54,0.01,2514.535,-0.5353100092918488651444580492
ETH-USD,2026-08-30T18:40:43.179279Z,2514.49,2514.54,0.05,2514.515,-0.5519843523209785996581911422
ETH-USD,2026-08-30T18:40:43.187567Z,2514.49,2514.54,0.05,2514.515,-0.5521136486991676462292696468
ETH-USD,2026-08-30T18:40:43.28215Z,2514.49,2514.54,0.05,2514.515,-0.5522421469341105237306427666
ETH-USD,2026-08-30T18:40:43.328915Z,2514.49,2514.54,0.05,2514.515,-0.7343989277613386860229283307
ETH-USD,2026-08-30T18:40:43.367287Z,2514.53,2514.54,0.01,2514.535,-0.4323711142635615970810315049
ETH-USD,2026-08-30T18:40:43.433049Z,2514.53,2514.54,0.01,2514.535,-0.3517853094741491108442836126
ETH-USD,2026-08-30T18:40:43.43728Z,2514.53,2514.54,0.01,2514.535,-0.3517853094741491108442836126
ETH-USD,2026-08-30T18:40:43.527435Z,2514.53,2514.54,0.01,2514.535,-0.3517853094741491108442836126
ETH-USD,2026-08-30T18:40:43.574679Z,2514.53,2514.54,0.01,2514.535,-0.3517853094741491108442836126
ETH-USD,2026-08-30T18:40:43.597403Z,2514.53,2514.54,0.01,2514.535,-0.4067087938821186268813941486
ETH-USD,2026-08-30T18:40:43.668215Z,2514.53,2514.54,0.01,2514.535,-0.4843897541739310896896720683
ETH-USD,2026-08-30T18:40:43.700745Z,2514.53,2514.54,0.01,2514.535,-0.4896863392608223569421294375
ETH-USD,2026-08-30T18:40:43.874317Z,2514.53,2514.54,0.01,2514.535,-0.4896863392608223569421294375
ETH-USD,2026-08-30T18:40:43.975089Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.018005Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.076787Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.168602Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.267777Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.307445Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.407942Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.475698Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.571121Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.619768Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.661109Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.70323Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.780756Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.800623Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:44.874739Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.019973Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.074427Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.128213Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.172563Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.192976Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.373928Z,2514.53,2514.54,0.01,2514.535,-0.4895672342556182074062129672
ETH-USD,2026-08-30T18:40:45.414264Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.472533Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.677294Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.773977Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.811377Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.853744Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:45.974562Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.016276Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.077029Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.176077Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.194514Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.272721Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.329293Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.381742Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.411984Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.573453Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.667413Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.682338Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.686451Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.833323Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.877437Z,2514.53,2514.54,0.01,2514.535,-0.4895680270277790648984611749
ETH-USD,2026-08-30T18:40:46.933919Z,2514.53,2514.54,0.01,2514.535,-0.5488711672950116486686329690
ETH-USD,2026-08-30T18:40:46.98481Z,2514.53,2514.54,0.01,2514.535,-0.8535043766843790117106084529
ETH-USD,2026-08-30T18:40:47.03849Z,2514.47,2514.53,0.06,2514.50,-0.8534610237401254715880282532
ETH-USD,2026-08-30T18:40:47.169798Z,2514.42,2514.52,0.10,2514.47,0.3686879048036524157607625220
ETH-USD,2026-08-30T18:40:47.21434Z,2514.42,2514.43,0.01,2514.425,-0.4313530653777779117775589059
ETH-USD,2026-08-30T18:40:47.243333Z,2514.42,2514.43,0.01,2514.425,-0.4313530653777779117775589059
ETH-USD,2026-08-30T18:40:47.279392Z,2514.4,2514.41,0.01,2514.405,0.2059817054383585431666224685
ETH-USD,2026-08-30T18:40:47.404621Z,2514.4,2514.41,0.01,2514.405,0.1608444837952678219736227999
ETH-USD,2026-08-30T18:40:47.454183Z,2514.4,2514.41,0.01,2514.405,-0.3527418722642430831828566634
ETH-USD,2026-08-30T18:40:47.575129Z,2514.4,2514.41,0.01,2514.405,-0.1088264002443362467463648215
ETH-USD,2026-08-30T18:40:47.627532Z,2514.4,2514.41,0.01,2514.405,0.09255413588142793836235407489
ETH-USD,2026-08-30T18:40:47.673609Z,2514.4,2514.41,0.01,2514.405,0.09255413588142793836235407489
ETH-USD,2026-08-30T18:40:47.717757Z,2514.01,2514.24,0.23,2514.125,0.2644359252919481576105797151
ETH-USD,2026-08-30T18:40:47.781219Z,2514.02,2514.24,0.22,2514.13,0.06956891332708633956288568358
ETH-USD,2026-08-30T18:40:47.82675Z,2514.06,2514.42,0.36,2514.24,0.07674822530318017530873546511
ETH-USD,2026-08-30T18:40:47.877534Z,2514.07,2514.1,0.03,2514.085,0.08722233659298770299927231398
ETH-USD,2026-08-30T18:40:47.923204Z,2514.07,2514.13,0.06,2514.10,0.3020365037333620461551443369
ETH-USD,2026-08-30T18:40:47.970964Z,2514.01,2514.1,0.09,2514.055,0.5330016176778260098954003119
ETH-USD,2026-08-30T18:40:48.021065Z,2514.01,2514.1,0.09,2514.055,0.5764852980304878112000593497
ETH-USD,2026-08-30T18:40:48.078561Z,2514.01,2514.1,0.09,2514.055,0.5764852980304878112000593497
ETH-USD,2026-08-30T18:40:48.100549Z,2514,2514.09,0.09,2514.045,-0.1825897063113113218419440947
ETH-USD,2026-08-30T18:40:48.161628Z,2514,2514.01,0.01,2514.005,-0.1111509316925096623284287454
ETH-USD,2026-08-30T18:40:48.193933Z,2514,2514.01,0.01,2514.005,-0.1489896503462453012460269218
ETH-USD,2026-08-30T18:40:48.261635Z,2514,2514.01,0.01,2514.005,-0.2157377339983983181680094963
ETH-USD,2026-08-30T18:40:48.30248Z,2514,2514.01,0.01,2514.005,-0.03943160299649515463213662975
ETH-USD,2026-08-30T18:40:48.36477Z,2514,2514.02,0.02,2514.01,0.1377637656775120377901108277
ETH-USD,2026-08-30T18:40:48.421436Z,2514,2514.02,0.02,2514.01,-0.2785579660073961960841487754
ETH-USD,2026-08-30T18:40:48.469325Z,2514,2514.02,0.02,2514.01,-0.2243561031870819275873523552
ETH-USD,2026-08-30T18:40:48.512741Z,2514.01,2514.02,0.01,2514.015,0.1602003503230071953856602194
ETH-USD,2026-08-30T18:40:48.557566Z,2514.01,2514.02,0.01,2514.015,-0.05635537876478199824036540722
ETH-USD,2026-08-30T18:40:48.626983Z,2514.01,2514.02,0.01,2514.015,0.03308873950123958251323644141
ETH-USD,2026-08-30T18:40:48.668475Z,2514.01,2514.02,0.01,2514.015,0.03308873950123958251323644141
ETH-USD,2026-08-30T18:40:48.722399Z,2514.01,2514.02,0.01,2514.015,0.03308873950123958251323644141
ETH-USD,2026-08-30T18:40:48.783166Z,2514.01,2514.02,0.01,2514.015,0.03576629389234059519431104059
ETH-USD,2026-08-30T18:40:48.789756Z,2514.01,2514.02,0.01,2514.015,0.03576629389234059519431104059
ETH-USD,2026-08-30T18:40:48.880962Z,2514.01,2514.02,0.01,2514.015,-0.3756074038323243311429597127
ETH-USD,2026-08-30T18:40:48.91834Z,2514.01,2514.02,0.01,2514.015,-0.2814695984686263403098038315
ETH-USD,2026-08-30T18:40:48.972821Z,2514.01,2514.02,0.01,2514.015,-0.2920475275092855288724650013
ETH-USD,2026-08-30T18:40:49.014962Z,2514.01,2514.02,0.01,2514.015,-0.2920475275092855288724650013
ETH-USD,2026-08-30T18:40:49.07607Z,2514.01,2514.02,0.01,2514.015,-0.2920475275092855288724650013
ETH-USD,2026-08-30T18:40:49.116024Z,2514.01,2514.02,0.01,2514.015,-0.4185687803436978299519129072
ETH-USD,2026-08-30T18:40:49.275185Z,2514.01,2514.02,0.01,2514.015,-0.4185687803436978299519129072
ETH-USD,2026-08-30T18:40:49.329005Z,2514.01,2514.02,0.01,2514.015,-0.4185687803436978299519129072
ETH-USD,2026-08-30T18:40:49.389564Z,2514.01,2514.02,0.01,2514.015,-0.4184719020452145500148002279
ETH-USD,2026-08-30T18:40:49.408308Z,2514.01,2514.02,0.01,2514.015,-0.4184719020452145500148002279
ETH-USD,2026-08-30T18:40:49.533003Z,2514.01,2514.02,0.01,2514.015,-0.4184719020452145500148002279
ETH-USD,2026-08-30T18:40:49.581269Z,2514.01,2514.02,0.01,2514.015,-0.4184719020452145500148002279
ETH-USD,2026-08-30T18:40:49.675167Z,2514.01,2514.02,0.01,2514.015,-0.4184719020452145500148002279
ETH-USD,2026-08-30T18:40:49.680519Z,2514.01,2514.02,0.01,2514.015,-0.4077124874781213338392957702
ETH-USD,2026-08-30T18:40:49.718807Z,2514.01,2514.02,0.01,2514.015,-0.4078131615128347263498375166
ETH-USD,2026-08-30T18:40:49.876787Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:49.928392Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:49.971599Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.016259Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.12868Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.173565Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.21117Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.273046Z,2514.01,2514.02,0.01,2514.015,-0.3360964515491529693698085224
ETH-USD,2026-08-30T18:40:50.321883Z,2514.01,2514.02,0.01,2514.015,-0.2713323372540967321209178228
ETH-USD,2026-08-30T18:40:50.374539Z,2514.01,2514.02,0.01,2514.015,-0.2713360552962043924520281136
ETH-USD,2026-08-30T18:40:50.395524Z,2514.01,2514.02,0.01,2514.015,-0.2713360552962043924520281136
ETH-USD,2026-08-30T18:40:50.475993Z,2514.01,2514.02,0.01,2514.015,-0.2713360552962043924520281136
ETH-USD,2026-08-30T18:40:50.483231Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.573291Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.627002Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.693119Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.774106Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.805749Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.872924Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:50.920736Z,2514.01,2514.02,0.01,2514.015,-0.1576632035356623028055875350
ETH-USD,2026-08-30T18:40:50.958714Z,2514.01,2514.02,0.01,2514.015,-0.1576632035356623028055875350
ETH-USD,2026-08-30T18:40:51.023657Z,2514.01,2514.02,0.01,2514.015,-0.1576632035356623028055875350
ETH-USD,2026-08-30T18:40:51.073819Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:51.08719Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:51.178308Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:51.223984Z,2514.01,2514.02,0.01,2514.015,-0.3361005580489184803732401207
ETH-USD,2026-08-30T18:40:51.246625Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.325431Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.374464Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.398964Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.470146Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.497417Z,2514.01,2514.02,0.01,2514.015,-0.3332480025349642235748524688
ETH-USD,2026-08-30T18:40:51.555882Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.607821Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.678316Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.774365Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.794176Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.860633Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:51.97571Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:52.013534Z,2514.01,2514.02,0.01,2514.015,-0.3360999943748009680640315725
ETH-USD,2026-08-30T18:40:52.022653Z,2514.01,2514.02,0.01,2514.015,-0.2343735149489331000939149981
ETH-USD,2026-08-30T18:40:52.158193Z,2514.01,2514.02,0.01,2514.015,-0.2343735149489331000939149981
ETH-USD,2026-08-30T18:40:52.21629Z,2514.01,2514.02,0.01,2514.015,0.07591916144320408259939863309
ETH-USD,2026-08-30T18:40:52.354475Z,2514.1,2514.11,0.01,2514.105,0.5377460303441862029192206175
ETH-USD,2026-08-30T18:40:52.406897Z,2514.1,2514.11,0.01,2514.105,0.5377460303441862029192206175
ETH-USD,2026-08-30T18:40:52.471704Z,2514.1,2514.11,0.01,2514.105,0.5377460303441862029192206175
ETH-USD,2026-08-30T18:40:52.51364Z,2514.1,2514.11,0.01,2514.105,0.5218643942281163787642322359
ETH-USD,2026-08-30T18:40:52.575177Z,2514.1,2514.11,0.01,2514.105,0.5129696787123436546830494089
ETH-USD,2026-08-30T18:40:52.666802Z,2514.1,2514.11,0.01,2514.105,0.5129696787123436546830494089
ETH-USD,2026-08-30T18:40:52.732677Z,2514.1,2514.11,0.01,2514.105,0.3152720151198749950554697749
ETH-USD,2026-08-30T18:40:52.874649Z,2514.1,2514.11,0.01,2514.105,0.3152720151198749950554697749
ETH-USD,2026-08-30T18:40:52.926784Z,2514.1,2514.11,0.01,2514.105,0.3152720151198749950554697749
ETH-USD,2026-08-30T18:40:52.97051Z,2514.1,2514.11,0.01,2514.105,0.3152720151198749950554697749
ETH-USD,2026-08-30T18:40:53.017609Z,2514.1,2514.11,0.01,2514.105,0.3152720151198749950554697749
ETH-USD,2026-08-30T18:40:53.064782Z,2514.1,2514.11,0.01,2514.105,0.2397386935888909585648086873
ETH-USD,2026-08-30T18:40:53.105141Z,2514.1,2514.11,0.01,2514.105,0.3163661870618080186778882672
ETH-USD,2026-08-30T18:40:53.182137Z,2514.1,2514.11,0.01,2514.105,0.3163661870618080186778882672
ETH-USD,2026-08-30T18:40:53.205951Z,2514.1,2514.11,0.01,2514.105,0.2422058399146440326898890424
ETH-USD,2026-08-30T18:40:53.279543Z,2514.1,2514.11,0.01,2514.105,0.2422058399146440326898890424
ETH-USD,2026-08-30T18:40:53.292725Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.382266Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.411695Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.478736Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.512611Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.57446Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.607298Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.655136Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:53.717398Z,2514.1,2514.11,0.01,2514.105,0.2486928010712227156051757099
ETH-USD,2026-08-30T18:40:53.774168Z,2514.1,2514.11,0.01,2514.105,0.2486928010712227156051757099
ETH-USD,2026-08-30T18:40:53.822456Z,2514.1,2514.11,0.01,2514.105,0.2486928010712227156051757099
ETH-USD,2026-08-30T18:40:53.873131Z,2514.1,2514.11,0.01,2514.105,0.2486928010712227156051757099
ETH-USD,2026-08-30T18:40:53.893525Z,2514.1,2514.11,0.01,2514.105,0.2384936440146626335684907443
ETH-USD,2026-08-30T18:40:54.021554Z,2514.1,2514.11,0.01,2514.105,0.2486928010712227156051757099
ETH-USD,2026-08-30T18:40:54.073485Z,2514.1,2514.11,0.01,2514.105,0.2232519510700360927564933040
