currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-28T20:36:58.769555Z,1.3794,1.3795,0.0001,1.37945,-0.08313550184420256889265391130
XRP-USD,2026-08-28T20:36:58.802509Z,1.3794,1.3795,0.0001,1.37945,-0.1087668580329081556914846524
XRP-USD,2026-08-28T20:36:58.837195Z,1.3794,1.3795,0.0001,1.37945,-0.09733651314246706335868048543
XRP-USD,2026-08-28T20:36:58.98593Z,1.3794,1.3796,0.0002,1.3795,-0.2475901440503742192184734567
XRP-USD,2026-08-28T20:36:59.020845Z,1.3794,1.3796,0.0002,1.3795,-0.2475014626980164994813400748
XRP-USD,2026-08-28T20:36:59.059199Z,1.3794,1.3796,0.0002,1.3795,-0.2475014626980164994813400748
XRP-USD,2026-08-28T20:36:59.114139Z,1.3794,1.3796,0.0002,1.3795,-0.2211476363291611039032425061
XRP-USD,2026-08-28T20:36:59.134018Z,1.3794,1.3796,0.0002,1.3795,-0.2211476363291611039032425061
XRP-USD,2026-08-28T20:36:59.268371Z,1.3794,1.3796,0.0002,1.3795,-0.2212402073702364327733296223
XRP-USD,2026-08-28T20:36:59.345936Z,1.3794,1.3796,0.0002,1.3795,-0.2335285902515667091163429637
XRP-USD,2026-08-28T20:36:59.397028Z,1.3794,1.3796,0.0002,1.3795,-0.1179934186943099209544452168
XRP-USD,2026-08-28T20:36:59.475092Z,1.3794,1.3796,0.0002,1.3795,-0.1491768342776672487042464923
XRP-USD,2026-08-28T20:36:59.525465Z,1.3794,1.3796,0.0002,1.3795,-0.1489294062362330000622880504
XRP-USD,2026-08-28T20:36:59.563465Z,1.3794,1.3796,0.0002,1.3795,-0.1090854793268031138978060150
XRP-USD,2026-08-28T20:36:59.612209Z,1.3794,1.3796,0.0002,1.3795,-0.07990236298343247373008424892
XRP-USD,2026-08-28T20:36:59.653352Z,1.3794,1.3797,0.0003,1.37955,-0.03313395978921344634019214961
XRP-USD,2026-08-28T20:36:59.676129Z,1.3794,1.3797,0.0003,1.37955,-0.03313395978921344634019214961
XRP-USD,2026-08-28T20:36:59.778727Z,1.3792,1.3796,0.0004,1.3794,-0.01756040830480837026016688651
XRP-USD,2026-08-28T20:36:59.833426Z,1.3792,1.3796,0.0004,1.3794,0.006789465345561646556529588176
XRP-USD,2026-08-28T20:36:59.874491Z,1.3792,1.3796,0.0004,1.3794,0.006789465345561646556529588176
XRP-USD,2026-08-28T20:36:59.91901Z,1.3794,1.3796,0.0002,1.3795,-0.06407304516447088919938977401
XRP-USD,2026-08-28T20:36:59.971728Z,1.3794,1.3796,0.0002,1.3795,-0.1545555919929293769114230029
XRP-USD,2026-08-28T20:37:00.026327Z,1.3794,1.3796,0.0002,1.3795,-0.1545555919929293769114230029
XRP-USD,2026-08-28T20:37:00.083937Z,1.3794,1.3795,0.0001,1.37945,0.001657181493545017425089062301
XRP-USD,2026-08-28T20:37:00.108561Z,1.3794,1.3795,0.0001,1.37945,0.01377991790259417778843403460
XRP-USD,2026-08-28T20:37:00.159792Z,1.3794,1.3795,0.0001,1.37945,-0.02790847674412977949865686162
XRP-USD,2026-08-28T20:37:00.215247Z,1.3794,1.3795,0.0001,1.37945,-0.04065785752204044498250966272
XRP-USD,2026-08-28T20:37:00.320976Z,1.3794,1.3795,0.0001,1.37945,-0.04065785752204044498250966272
XRP-USD,2026-08-28T20:37:00.374325Z,1.3794,1.3795,0.0001,1.37945,0.01985609371836763848677982464
XRP-USD,2026-08-28T20:37:00.410707Z,1.3794,1.3795,0.0001,1.37945,0.01985609371836763848677982464
XRP-USD,2026-08-28T20:37:00.457633Z,1.3794,1.3796,0.0002,1.3795,-0.1178952127528928475128781650
XRP-USD,2026-08-28T20:37:00.519042Z,1.3794,1.3796,0.0002,1.3795,-0.1432671907161392094257056696
XRP-USD,2026-08-28T20:37:00.565802Z,1.3794,1.3796,0.0002,1.3795,-0.1341587502873476710329711117
XRP-USD,2026-08-28T20:37:00.623248Z,1.3794,1.3796,0.0002,1.3795,-0.1067144865584508861821849119
XRP-USD,2026-08-28T20:37:00.67937Z,1.3794,1.3797,0.0003,1.37955,-0.1031488061938340190941364388
XRP-USD,2026-08-28T20:37:00.779166Z,1.3794,1.3797,0.0003,1.37955,-0.1031488061938340190941364388
XRP-USD,2026-08-28T20:37:00.81522Z,1.3794,1.3796,0.0002,1.3795,-0.1021273108450378267986574332
XRP-USD,2026-08-28T20:37:00.853295Z,1.3794,1.3796,0.0002,1.3795,-0.1021273108450378267986574332
XRP-USD,2026-08-28T20:37:00.916089Z,1.3794,1.3796,0.0002,1.3795,-0.3212434357195563402654367308
XRP-USD,2026-08-28T20:37:00.973048Z,1.3794,1.3796,0.0002,1.3795,-0.3054437528604387073794261383
XRP-USD,2026-08-28T20:37:01.022112Z,1.3794,1.3796,0.0002,1.3795,-0.3054437528604387073794261383
XRP-USD,2026-08-28T20:37:01.070671Z,1.3794,1.3796,0.0002,1.3795,-0.3053414512390943796274413816
XRP-USD,2026-08-28T20:37:01.116346Z,1.3794,1.3797,0.0003,1.37955,-0.3923876315516568313445765148
XRP-USD,2026-08-28T20:37:01.17165Z,1.3794,1.3796,0.0002,1.3795,-0.3099362549106993972125083535
XRP-USD,2026-08-28T20:37:01.205308Z,1.3794,1.3796,0.0002,1.3795,-0.3512724884128179583762984021
XRP-USD,2026-08-28T20:37:01.258431Z,1.3794,1.3796,0.0002,1.3795,-0.3512724884128179583762984021
XRP-USD,2026-08-28T20:37:01.301953Z,1.3795,1.3796,0.0001,1.37955,-0.5383245708515503282178877482
XRP-USD,2026-08-28T20:37:01.327743Z,1.3795,1.3797,0.0002,1.3796,-0.5640631240423884595600249080
XRP-USD,2026-08-28T20:37:01.377732Z,1.3795,1.3797,0.0002,1.3796,-0.5338016963837758863012967563
XRP-USD,2026-08-28T20:37:01.404257Z,1.3795,1.3797,0.0002,1.3796,-0.5338712152952294251068856045
XRP-USD,2026-08-28T20:37:01.572575Z,1.3795,1.3797,0.0002,1.3796,-0.5338712152952294251068856045
XRP-USD,2026-08-28T20:37:01.607422Z,1.3795,1.3797,0.0002,1.3796,-0.5013894719455936829631544099
XRP-USD,2026-08-28T20:37:01.626521Z,1.3795,1.3797,0.0002,1.3796,-0.5013894719455936829631544099
XRP-USD,2026-08-28T20:37:01.715294Z,1.3795,1.3797,0.0002,1.3796,-0.4493873583804455014301904218
XRP-USD,2026-08-28T20:37:01.755751Z,1.3795,1.3797,0.0002,1.3796,-0.4493873583804455014301904218
XRP-USD,2026-08-28T20:37:01.80537Z,1.3795,1.3797,0.0002,1.3796,-0.4493873583804455014301904218
XRP-USD,2026-08-28T20:37:01.920358Z,1.3795,1.3797,0.0002,1.3796,-0.4493873583804455014301904218
XRP-USD,2026-08-28T20:37:01.954646Z,1.3795,1.3798,0.0003,1.37965,-0.2854661118035924687165410429
XRP-USD,2026-08-28T20:37:02.003877Z,1.3796,1.3798,0.0002,1.3797,-0.3171834305900380765101471221
XRP-USD,2026-08-28T20:37:02.029108Z,1.3796,1.3798,0.0002,1.3797,-0.3291449413958856754726886772
XRP-USD,2026-08-28T20:37:02.11797Z,1.3796,1.3798,0.0002,1.3797,-0.3282278384013869852460012550
XRP-USD,2026-08-28T20:37:02.159511Z,1.3796,1.3798,0.0002,1.3797,-0.3434375630891622607199801516
XRP-USD,2026-08-28T20:37:02.199622Z,1.3796,1.3798,0.0002,1.3797,-0.3234326378514102687612183047
XRP-USD,2026-08-28T20:37:02.248658Z,1.3796,1.3798,0.0002,1.3797,-0.3234326378514102687612183047
XRP-USD,2026-08-28T20:37:02.312603Z,1.3796,1.3798,0.0002,1.3797,-0.3301329578996361908025159341
XRP-USD,2026-08-28T20:37:02.413875Z,1.3796,1.3798,0.0002,1.3797,-0.3301329578996361908025159341
XRP-USD,2026-08-28T20:37:02.473243Z,1.3796,1.3798,0.0002,1.3797,-0.3302120922066105303071086050
XRP-USD,2026-08-28T20:37:02.551655Z,1.3796,1.3798,0.0002,1.3797,-0.3198853258357618584624857627
XRP-USD,2026-08-28T20:37:02.587183Z,1.3796,1.3798,0.0002,1.3797,-0.3198853258357618584624857627
XRP-USD,2026-08-28T20:37:02.638156Z,1.3796,1.3798,0.0002,1.3797,-0.2814192522503008579307953231
XRP-USD,2026-08-28T20:37:02.722338Z,1.3797,1.3798,0.0001,1.37975,-0.1221848829582016200599704449
XRP-USD,2026-08-28T20:37:02.762521Z,1.3797,1.3798,0.0001,1.37975,-0.2915681350452558901393277141
XRP-USD,2026-08-28T20:37:02.821934Z,1.3797,1.3798,0.0001,1.37975,-0.2915681350452558901393277141
XRP-USD,2026-08-28T20:37:02.875275Z,1.3797,1.3798,0.0001,1.37975,-0.3022887175308589199637052726
XRP-USD,2026-08-28T20:37:02.917663Z,1.3797,1.3798,0.0001,1.37975,-0.3060095782933799440069776394
XRP-USD,2026-08-28T20:37:02.96653Z,1.3797,1.3798,0.0001,1.37975,-0.3060095782933799440069776394
XRP-USD,2026-08-28T20:37:03.022758Z,1.3797,1.3798,0.0001,1.37975,-0.3060095782933799440069776394
XRP-USD,2026-08-28T20:37:03.068063Z,1.3794,1.3796,0.0002,1.3795,-0.09772226594793591827321537419
XRP-USD,2026-08-28T20:37:03.125422Z,1.3794,1.3796,0.0002,1.3795,-0.08069410530843837999312829287
XRP-USD,2026-08-28T20:37:03.174089Z,1.3794,1.3796,0.0002,1.3795,-0.1037514210195352326472427190
XRP-USD,2026-08-28T20:37:03.225652Z,1.3794,1.3796,0.0002,1.3795,-0.08613520014446084971227283295
XRP-USD,2026-08-28T20:37:03.27237Z,1.3794,1.3796,0.0002,1.3795,-0.1423076611119585403739963944
XRP-USD,2026-08-28T20:37:03.315168Z,1.3794,1.3796,0.0002,1.3795,-0.3174116871054564210088245343
XRP-USD,2026-08-28T20:37:03.400549Z,1.3794,1.3796,0.0002,1.3795,-0.3431500138768135828252032260
XRP-USD,2026-08-28T20:37:03.443514Z,1.3794,1.3796,0.0002,1.3795,-0.3431500138768135828252032260
XRP-USD,2026-08-28T20:37:03.51588Z,1.3794,1.3796,0.0002,1.3795,-0.3432508372775833995141493658
XRP-USD,2026-08-28T20:37:03.576541Z,1.3794,1.3796,0.0002,1.3795,-0.3110393951461792460108667137
XRP-USD,2026-08-28T20:37:03.664944Z,1.3794,1.3796,0.0002,1.3795,-0.3277101521903967049755735574
XRP-USD,2026-08-28T20:37:03.898418Z,1.3794,1.3796,0.0002,1.3795,-0.3406917552869707087621880800
XRP-USD,2026-08-28T20:37:04.027606Z,1.3794,1.3796,0.0002,1.3795,-0.3406917552869707087621880800
XRP-USD,2026-08-28T20:37:04.057643Z,1.3794,1.3796,0.0002,1.3795,-0.3782859333767113228368668567
XRP-USD,2026-08-28T20:37:04.129107Z,1.3794,1.3796,0.0002,1.3795,-0.3782859333767113228368668567
XRP-USD,2026-08-28T20:37:04.21752Z,1.3794,1.3796,0.0002,1.3795,-0.3782859333767113228368668567
XRP-USD,2026-08-28T20:37:04.239843Z,1.3794,1.3796,0.0002,1.3795,-0.3696896296630691345562286784
XRP-USD,2026-08-28T20:37:04.487428Z,1.3794,1.3796,0.0002,1.3795,-0.2979660912828089262957247447
XRP-USD,2026-08-28T20:37:04.521366Z,1.3794,1.3796,0.0002,1.3795,-0.2852038699693374314949925711
XRP-USD,2026-08-28T20:37:04.574149Z,1.3794,1.3796,0.0002,1.3795,-0.2852038699693374314949925711
XRP-USD,2026-08-28T20:37:04.61366Z,1.3794,1.3796,0.0002,1.3795,-0.2852038699693374314949925711
XRP-USD,2026-08-28T20:37:04.718859Z,1.3794,1.3796,0.0002,1.3795,-0.1843904307859930961758296650
XRP-USD,2026-08-28T20:37:04.763411Z,1.3794,1.3796,0.0002,1.3795,-0.1843904307859930961758296650
XRP-USD,2026-08-28T20:37:04.899249Z,1.3794,1.3796,0.0002,1.3795,-0.1544696209848448217926242208
XRP-USD,2026-08-28T20:37:05.024911Z,1.3794,1.3796,0.0002,1.3795,-0.1544696209848448217926242208
XRP-USD,2026-08-28T20:37:05.066259Z,1.3793,1.3796,0.0003,1.37945,0.05345129779599679872394213053
XRP-USD,2026-08-28T20:37:05.122035Z,1.3793,1.3795,0.0002,1.3794,0.1868176948591960695698561265
XRP-USD,2026-08-28T20:37:05.155682Z,1.3793,1.3795,0.0002,1.3794,-0.03765448840388389833322481896
XRP-USD,2026-08-28T20:37:05.214175Z,1.3793,1.3795,0.0002,1.3794,0.2005435808830517420147573896
XRP-USD,2026-08-28T20:37:05.254649Z,1.3793,1.3795,0.0002,1.3794,0.2005435808830517420147573896
XRP-USD,2026-08-28T20:37:05.314734Z,1.3793,1.3795,0.0002,1.3794,0.2005435808830517420147573896
XRP-USD,2026-08-28T20:37:05.3771Z,1.3794,1.3795,0.0001,1.37945,-0.1207222278535527246809163442
XRP-USD,2026-08-28T20:37:05.424215Z,1.3794,1.3796,0.0002,1.3795,-0.2949257429039688902098906024
XRP-USD,2026-08-28T20:37:05.451785Z,1.3794,1.3796,0.0002,1.3795,-0.2949257429039688902098906024
XRP-USD,2026-08-28T20:37:05.510121Z,1.3794,1.3796,0.0002,1.3795,-0.2822229473107078699186497096
XRP-USD,2026-08-28T20:37:05.554139Z,1.3794,1.3796,0.0002,1.3795,-0.2822229473107078699186497096
XRP-USD,2026-08-28T20:37:05.675036Z,1.3794,1.3796,0.0002,1.3795,-0.2822229473107078699186497096
XRP-USD,2026-08-28T20:37:05.723568Z,1.3794,1.3796,0.0002,1.3795,-0.2925723167871281569374335998
XRP-USD,2026-08-28T20:37:05.78279Z,1.3794,1.3796,0.0002,1.3795,-0.2925723167871281569374335998
XRP-USD,2026-08-28T20:37:05.823381Z,1.3794,1.3796,0.0002,1.3795,-0.2925723167871281569374335998
XRP-USD,2026-08-28T20:37:05.899467Z,1.3794,1.3796,0.0002,1.3795,-0.2925723167871281569374335998
XRP-USD,2026-08-28T20:37:05.956651Z,1.3794,1.3796,0.0002,1.3795,-0.2889253548360428652698379085
XRP-USD,2026-08-28T20:37:06.022906Z,1.3794,1.3796,0.0002,1.3795,-0.2400120694555765701581895924
XRP-USD,2026-08-28T20:37:06.064816Z,1.3794,1.3796,0.0002,1.3795,0.01742764937219063964576971397
XRP-USD,2026-08-28T20:37:06.106246Z,1.3794,1.3796,0.0002,1.3795,0.01742764937219063964576971397
XRP-USD,2026-08-28T20:37:06.162317Z,1.3794,1.3796,0.0002,1.3795,0.01742764937219063964576971397
XRP-USD,2026-08-28T20:37:06.278353Z,1.3794,1.3796,0.0002,1.3795,-0.2574869898691834973795708295
XRP-USD,2026-08-28T20:37:06.385612Z,1.3794,1.3796,0.0002,1.3795,-0.2113378075587898195281373521
XRP-USD,2026-08-28T20:37:06.456129Z,1.3794,1.3796,0.0002,1.3795,-0.2113378075587898195281373521
XRP-USD,2026-08-28T20:37:06.766179Z,1.3794,1.3796,0.0002,1.3795,0.04279490765227298185896866787
XRP-USD,2026-08-28T20:37:06.992591Z,1.3795,1.3798,0.0003,1.37965,-0.3663710851662695379328274204
XRP-USD,2026-08-28T20:37:07.066666Z,1.3795,1.3798,0.0003,1.37965,-0.3663710851662695379328274204
XRP-USD,2026-08-28T20:37:07.100575Z,1.3795,1.3798,0.0003,1.37965,-0.4583745870930820600667340077
XRP-USD,2026-08-28T20:37:07.174323Z,1.3795,1.3798,0.0003,1.37965,-0.4583745870930820600667340077
XRP-USD,2026-08-28T20:37:07.203734Z,1.3795,1.3798,0.0003,1.37965,-0.4583745870930820600667340077
XRP-USD,2026-08-28T20:37:07.244124Z,1.3795,1.3798,0.0003,1.37965,-0.4802919943155633745478530232
XRP-USD,2026-08-28T20:37:07.295816Z,1.3795,1.3797,0.0002,1.3796,-0.2980581086408193276071305308
XRP-USD,2026-08-28T20:37:07.361502Z,1.3795,1.3797,0.0002,1.3796,-0.3655148079899105104471777267
XRP-USD,2026-08-28T20:37:07.415297Z,1.3795,1.3797,0.0002,1.3796,-0.3655148079899105104471777267
XRP-USD,2026-08-28T20:37:07.45221Z,1.3795,1.3797,0.0002,1.3796,-0.3655148079899105104471777267
XRP-USD,2026-08-28T20:37:07.534651Z,1.3795,1.3798,0.0003,1.37965,-0.4668320741886204277362933136
XRP-USD,2026-08-28T20:37:07.575882Z,1.3795,1.3798,0.0003,1.37965,-0.4872584860837137527587534426
XRP-USD,2026-08-28T20:37:07.759334Z,1.3795,1.3798,0.0003,1.37965,-0.4439432274090450564300392435
XRP-USD,2026-08-28T20:37:07.820466Z,1.3795,1.3798,0.0003,1.37965,-0.4439432274090450564300392435
XRP-USD,2026-08-28T20:37:07.86728Z,1.3795,1.3798,0.0003,1.37965,-0.2257973583272501772930070804
XRP-USD,2026-08-28T20:37:07.917262Z,1.3795,1.3798,0.0003,1.37965,-0.2744331951390500118555287520
XRP-USD,2026-08-28T20:37:07.949208Z,1.3795,1.3798,0.0003,1.37965,-0.2744331951390500118555287520
XRP-USD,2026-08-28T20:37:08.027609Z,1.3795,1.3798,0.0003,1.37965,-0.2744331951390500118555287520
XRP-USD,2026-08-28T20:37:08.102425Z,1.3795,1.3798,0.0003,1.37965,-0.2744331951390500118555287520
XRP-USD,2026-08-28T20:37:08.2237Z,1.3797,1.3799,0.0002,1.3798,0.08530338868465775294668885790
XRP-USD,2026-08-28T20:37:08.251231Z,1.3797,1.3799,0.0002,1.3798,0.1105907730480309968471639005
XRP-USD,2026-08-28T20:37:08.319833Z,1.3797,1.3799,0.0002,1.3798,-0.2534346897073527650118427947
XRP-USD,2026-08-28T20:37:08.370022Z,1.3797,1.3799,0.0002,1.3798,-0.2849473650041507842840526110
XRP-USD,2026-08-28T20:37:08.424308Z,1.3797,1.3799,0.0002,1.3798,-0.2846647244488869849940953021
XRP-USD,2026-08-28T20:37:08.476125Z,1.3798,1.3799,0.0001,1.37985,-0.5410805481982492150142173525
XRP-USD,2026-08-28T20:37:08.52412Z,1.3798,1.3799,0.0001,1.37985,-0.4982535120884809103576619298
XRP-USD,2026-08-28T20:37:08.545296Z,1.3798,1.3799,0.0001,1.37985,-0.4998040377762672725312783066
XRP-USD,2026-08-28T20:37:08.620316Z,1.3797,1.3799,0.0002,1.3798,-0.2939247519457902097378298091
XRP-USD,2026-08-28T20:37:08.669203Z,1.3797,1.3799,0.0002,1.3798,-0.2959445564412790022885690380
XRP-USD,2026-08-28T20:37:08.981082Z,1.3797,1.3799,0.0002,1.3798,-0.2925439087748958654047690744
XRP-USD,2026-08-28T20:37:09.021342Z,1.3797,1.3799,0.0002,1.3798,-0.2924598149461226734179047970
XRP-USD,2026-08-28T20:37:09.057207Z,1.3797,1.3799,0.0002,1.3798,-0.2633856930950036423165699807
XRP-USD,2026-08-28T20:37:09.113946Z,1.3797,1.3799,0.0002,1.3798,-0.2633856930950036423165699807
XRP-USD,2026-08-28T20:37:09.66682Z,1.3799,1.3802,0.0003,1.38005,-0.03701217630142603877074746213
XRP-USD,2026-08-28T20:37:09.717633Z,1.3799,1.3802,0.0003,1.38005,0.04921047316262217507634697599
XRP-USD,2026-08-28T20:37:09.777948Z,1.38,1.3802,0.0002,1.3801,-0.2301057869536887127782889252
XRP-USD,2026-08-28T20:37:09.815349Z,1.38,1.3802,0.0002,1.3801,-0.2395873595835526576201327888
XRP-USD,2026-08-28T20:37:09.863273Z,1.3801,1.3802,0.0001,1.38015,-0.4004538513759203219493142388
XRP-USD,2026-08-28T20:37:09.930229Z,1.3801,1.3802,0.0001,1.38015,-0.3924135521960270618341991408
XRP-USD,2026-08-28T20:37:09.978007Z,1.3801,1.3802,0.0001,1.38015,-0.3812600598767507786990921082
XRP-USD,2026-08-28T20:37:10.004355Z,1.3801,1.3802,0.0001,1.38015,-0.3592772950325307794970405682
XRP-USD,2026-08-28T20:37:10.035863Z,1.3801,1.3802,0.0001,1.38015,-0.3789067359084607664840191458
XRP-USD,2026-08-28T20:37:10.244436Z,1.3801,1.3802,0.0001,1.38015,-0.3798509812988772489215318992
XRP-USD,2026-08-28T20:37:10.316468Z,1.3801,1.3802,0.0001,1.38015,-0.3798509812988772489215318992
XRP-USD,2026-08-28T20:37:10.375204Z,1.3801,1.3802,0.0001,1.38015,-0.2386623711243261721876250069
XRP-USD,2026-08-28T20:37:10.421185Z,1.3801,1.3802,0.0001,1.38015,-0.2300018074034932125087640810
XRP-USD,2026-08-28T20:37:10.466629Z,1.3801,1.3802,0.0001,1.38015,-0.2177951594144113503972376682
XRP-USD,2026-08-28T20:37:10.517632Z,1.3801,1.3802,0.0001,1.38015,-0.2177951594144113503972376682
XRP-USD,2026-08-28T20:37:10.620756Z,1.3801,1.3802,0.0001,1.38015,-0.2177855394259398474208612925
XRP-USD,2026-08-28T20:37:10.677832Z,1.3801,1.3802,0.0001,1.38015,-0.2177855394259398474208612925
XRP-USD,2026-08-28T20:37:10.733755Z,1.3801,1.3802,0.0001,1.38015,-0.2177855394259398474208612925
XRP-USD,2026-08-28T20:37:10.77064Z,1.3801,1.3802,0.0001,1.38015,-0.2496861393889392878789383753
XRP-USD,2026-08-28T20:37:10.827492Z,1.3801,1.3802,0.0001,1.38015,-0.2496861393889392878789383753
XRP-USD,2026-08-28T20:37:10.874771Z,1.3801,1.3802,0.0001,1.38015,-0.2292659665812795544759447475
XRP-USD,2026-08-28T20:37:10.895957Z,1.3801,1.3802,0.0001,1.38015,-0.1980977752244348281280743074
XRP-USD,2026-08-28T20:37:10.94517Z,1.3801,1.3802,0.0001,1.38015,-0.1980977752244348281280743074
XRP-USD,2026-08-28T20:37:11.004585Z,1.3801,1.3802,0.0001,1.38015,-0.2292659665812795544759447475
XRP-USD,2026-08-28T20:37:11.099781Z,1.3801,1.3802,0.0001,1.38015,-0.1342013693888142666258224843
XRP-USD,2026-08-28T20:37:11.172927Z,1.3801,1.3802,0.0001,1.38015,-0.1343301752047821588107344457
XRP-USD,2026-08-28T20:37:11.220614Z,1.3801,1.3802,0.0001,1.38015,-0.1134276564859284666034837244
XRP-USD,2026-08-28T20:37:11.273669Z,1.3801,1.3803,0.0002,1.3802,-0.3305104347580534902256512976
XRP-USD,2026-08-28T20:37:11.285228Z,1.3801,1.3803,0.0002,1.3802,-0.3305104347580534902256512976
XRP-USD,2026-08-28T20:37:11.35899Z,1.3801,1.3803,0.0002,1.3802,-0.2866030855636539447991477297
XRP-USD,2026-08-28T20:37:11.47043Z,1.3801,1.3803,0.0002,1.3802,-0.2866030855636539447991477297
XRP-USD,2026-08-28T20:37:11.483318Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:11.574188Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:11.592966Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:11.67348Z,1.3801,1.3803,0.0002,1.3802,-0.3283854520462383115986216526
XRP-USD,2026-08-28T20:37:11.682849Z,1.3801,1.3803,0.0002,1.3802,-0.3283854520462383115986216526
XRP-USD,2026-08-28T20:37:11.741319Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:11.891415Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:12.023564Z,1.3801,1.3803,0.0002,1.3802,-0.2607480775322894656352531488
XRP-USD,2026-08-28T20:37:12.032417Z,1.3801,1.3803,0.0002,1.3802,-0.3028010277866616039658926783
XRP-USD,2026-08-28T20:37:12.268653Z,1.3801,1.3803,0.0002,1.3802,-0.2461479234758162270536354072
XRP-USD,2026-08-28T20:37:12.322729Z,1.3801,1.3803,0.0002,1.3802,-0.2320648827109708260363136144
XRP-USD,2026-08-28T20:37:12.377014Z,1.3801,1.3803,0.0002,1.3802,-0.1900141141151398712907617327
XRP-USD,2026-08-28T20:37:12.387229Z,1.3801,1.3803,0.0002,1.3802,-0.1900141141151398712907617327
XRP-USD,2026-08-28T20:37:12.432444Z,1.3801,1.3803,0.0002,1.3802,-0.1810104167132526032380810453
XRP-USD,2026-08-28T20:37:12.579527Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:12.598511Z,1.3801,1.3803,0.0002,1.3802,-0.2318492981193165713763507753
XRP-USD,2026-08-28T20:37:12.67337Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:12.721942Z,1.3801,1.3803,0.0002,1.3802,-0.2318492981193165713763507753
XRP-USD,2026-08-28T20:37:12.757988Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:12.927518Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:12.941716Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:13.024635Z,1.3801,1.3803,0.0002,1.3802,-0.1906132269881223488567169889
XRP-USD,2026-08-28T20:37:13.041389Z,1.3801,1.3803,0.0002,1.3802,-0.2317596051760955263384664097
XRP-USD,2026-08-28T20:37:13.180432Z,1.3801,1.3803,0.0002,1.3802,-0.1763915644464278674423915045
XRP-USD,2026-08-28T20:37:13.189203Z,1.3801,1.3803,0.0002,1.3802,-0.2226839595776490699108848665
XRP-USD,2026-08-28T20:37:13.279789Z,1.3801,1.3803,0.0002,1.3802,-0.2226839595776490699108848665
XRP-USD,2026-08-28T20:37:13.316221Z,1.3801,1.3803,0.0002,1.3802,-0.2227757840957346514390107774
XRP-USD,2026-08-28T20:37:13.377273Z,1.3801,1.3803,0.0002,1.3802,-0.1813647521530967540909949737
XRP-USD,2026-08-28T20:37:13.421075Z,1.3801,1.3803,0.0002,1.3802,-0.1801290069678711525171705888
XRP-USD,2026-08-28T20:37:13.456412Z,1.3802,1.3804,0.0002,1.3803,-0.4501158593617228827501323376
XRP-USD,2026-08-28T20:37:13.515285Z,1.3802,1.3805,0.0003,1.38035,-0.4172132986312871473686785065
XRP-USD,2026-08-28T20:37:13.570822Z,1.3802,1.3804,0.0002,1.3803,-0.4241977956477048209612031671
XRP-USD,2026-08-28T20:37:13.617289Z,1.3802,1.3804,0.0002,1.3803,-0.4332372085984897255173327771
XRP-USD,2026-08-28T20:37:13.662846Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
XRP-USD,2026-08-28T20:37:13.681179Z,1.3802,1.3804,0.0002,1.3803,-0.3810911500952228403437510131
XRP-USD,2026-08-28T20:37:13.76241Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
XRP-USD,2026-08-28T20:37:13.828427Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
XRP-USD,2026-08-28T20:37:13.833274Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
XRP-USD,2026-08-28T20:37:13.912257Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
XRP-USD,2026-08-28T20:37:13.981773Z,1.3802,1.3804,0.0002,1.3803,-0.4294969735668831920798804945
